date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_40s-17m-15h,1,20,15.5199,120.14642924070358,1.668700406120883,0.23616848910348934,0.4534447158520009,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,2,20,15.5446,32.4860243499279,0.45119478263788754,0.35145464411922883,0.6751699329190352,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,3,20,15.3679,21.597591757774353,0.29996655219131046,0.22101114672115466,0.4447245975662792,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,4,20,15.4401,18.122256353497505,0.2516980049096876,0.2129604337988252,0.41917494747273887,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,5,20,15.5321,15.665871068835258,0.21758154262271193,0.2108898436533812,0.4035787293972256,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,6,20,15.4043,14.173793479800224,0.1968582427750031,0.46873790356307216,0.8927265819816438,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,7,20,15.3780,12.661350801587105,0.17585209446648756,0.33282190795496036,0.6416337065887868,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,8,20,15.7345,11.575820684432983,0.16077528728379142,0.3775806126800685,0.7501397662115568,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,9,20,15.6714,11.856419831514359,0.16467249765992165,0.32282234548061733,0.629873403491981,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,10,20,15.7728,10.928192019462585,0.15178044471475813,0.22452582349858743,0.45844986587271025,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,11,20,15.5733,10.177178390324116,0.14134969986561272,0.26856708326796247,0.5393367912309187,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,12,20,15.7403,9.24760877341032,0.12843901074181,0.2921405411483106,0.5920737466691297,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,13,20,15.5405,8.66077358275652,0.12028852198272943,0.20167647500380106,0.41223562085334764,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,14,20,15.5562,8.103534325957298,0.11254908786051804,0.24496093933060356,0.5060483252021281,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,15,20,15.4199,7.742930233478546,0.10754069768720204,0.2313111230915458,0.49135663579935457,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,16,20,15.5090,7.348626747727394,0.10206426038510269,0.22334670913325577,0.47181188602776597,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,17,20,15.4781,7.0138835683465,0.09741504956036806,0.20067467152840046,0.4212622714520782,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,18,20,15.3565,6.866255298256874,0.09536465692023437,0.1784466264255874,0.39377500536745924,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,19,20,15.5156,6.867218054831028,0.09537802853931983,0.20824562279942288,0.45373548383178475,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
31-12-2020_40s-17m-15h,20,20,15.5945,6.512714244425297,0.0904543645059069,0.22181008563830834,0.4851029789296987,5,128,4,0.39393367747601343,1,1,0,0,0,0,0,0,0,310.93552589416504
