date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_35s-25m-13h,1,20,40.9499,126.93891474604607,0.8876847185038187,0.20671531364558093,0.38622961314665505,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,2,20,40.9735,45.5205514729023,0.31832553477554054,0.29006782641427076,0.5394963755781008,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,3,20,40.9362,37.266097232699394,0.2606020785503454,0.17440636937835916,0.34199705924822627,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,4,20,40.9329,32.71756134927273,0.2287941353095995,0.2729912039445571,0.5186420483431502,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,5,20,41.0325,26.603439912199974,0.18603804134405577,0.22963188366298792,0.4473417635670105,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,6,20,40.9128,24.53360641002655,0.17156368118899684,0.22610174584876427,0.4592895871542847,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,7,20,40.9214,19.98802526295185,0.13977640044022274,0.24078595063764519,0.49361337019292967,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,8,20,40.9264,18.625829502940178,0.13025055596461663,0.4378779629038065,0.9848654487687335,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,9,20,40.8811,16.776014357805252,0.11731478571891785,0.2352377057516904,0.5250964914157483,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,10,20,40.8875,15.460987195372581,0.10811879157603203,0.28196344620741853,0.6254788723914377,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,11,20,40.8796,14.352732799947262,0.10036876083879204,0.15639313503500185,0.35525012365940223,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,12,20,41.0312,12.365688383579254,0.08647334533971507,0.21069109217304363,0.48163733088816923,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,13,20,40.9562,11.505945362150669,0.08046115637867601,0.20984350501203597,0.4637750948333667,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,14,20,41.0630,10.704612161964178,0.0748574277060432,0.28706775909244714,0.6500543174651272,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,15,20,41.2345,10.161239486187696,0.07105761878452935,0.16306040591927928,0.39866858808209826,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,16,20,40.9578,9.438624083995819,0.06600436422374699,0.18577793689061636,0.43368273383852696,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,17,20,40.9477,9.156814809888601,0.06403366999922099,0.15053969148996024,0.33993025663248133,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,18,20,40.9739,8.883229039609432,0.062120482794471556,0.11435110544752358,0.26141214535952634,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,19,20,40.9528,8.202700424939394,0.057361541433142614,0.18766588499776238,0.4615492249570847,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
01-01-2021_35s-25m-13h,20,20,40.9707,8.460762415081263,0.059166170734834,0.16128086194675684,0.3503831687851109,11,256,16,0.26493439391325996,1,1,1,1,1,1,0,0,0,819.7883639335632
