date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_49s-11m-18h,1,20,52.4645,86.82908535003662,1.2059595187505086,0.1906402955824844,0.3555768318009409,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,2,20,52.7534,34.85489183664322,0.484095719953378,0.2187648883440403,0.42745828050768236,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,3,20,52.4099,28.91267555952072,0.40156493832667667,0.46125504592730593,0.8748638451713975,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,4,20,52.3358,26.087636679410934,0.36232828721404076,0.35471232272970366,0.6747348338679545,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,5,20,52.5261,30.924577444791794,0.4295080200665527,0.2661291358824531,0.5043014514432426,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,6,20,52.4422,22.77403834462166,0.31630608811974525,0.29245101107902294,0.5593195229018597,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,7,20,52.6466,20.479550898075104,0.28443820691770977,0.29817738586912923,0.5695954362134152,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,8,20,52.2221,17.545429289340973,0.2436865179075135,0.2585852801132105,0.5040454740495928,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,9,20,52.5845,14.485310703516006,0.20118487088216674,0.30915428475009316,0.6078213987723385,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,10,20,52.2018,12.982705935835838,0.1803153602199422,0.23776849139828424,0.49283025809949604,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,11,20,52.2595,11.46925799548626,0.15929524993730915,0.4180343070719744,0.8623234057776485,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,12,20,52.4427,9.068560428917408,0.12595222817940843,0.2580781091011289,0.5334168800999919,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,13,20,51.9668,7.768161803483963,0.10789113615949948,0.19776370566851384,0.4137319102918639,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,14,20,52.4561,7.003631055355072,0.09727265354659823,0.1999875280096712,0.4190669489662353,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,15,20,52.1098,5.856341257691383,0.08133807302349144,0.30943571426546956,0.6762938806376696,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,16,20,52.2410,7.450180776417255,0.10347473300579521,0.1723852323795246,0.3253177215426753,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,17,20,52.2808,5.842178963124752,0.08114137448784378,0.2019090509464516,0.4483971189184359,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,18,20,51.8397,5.0508465096354485,0.070150645967159,0.2054160999240698,0.46381967093881216,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,19,20,52.2830,4.805876962840557,0.0667482911505633,0.21664504119345254,0.49264828777254216,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
01-01-2021_49s-11m-18h,20,20,52.1047,4.488838490098715,0.06234497902914882,0.17005132282545335,0.3908271143311276,5,512,2,0.1044929540768751,1,1,1,1,0,0,0,0,0,1047.4119057655334
