date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_51s-09m-22h,1,20,52.5601,136.18621283769608,0.9523511387251474,0.16097589414164445,0.29322328668728626,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,2,20,52.6866,43.15261700749397,0.3017665524999579,0.10355032868269336,0.19512038985690283,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,3,20,52.7694,36.023352310061455,0.2519115546158144,0.20719525339378056,0.38326891758671233,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,4,20,52.7232,31.512148588895798,0.22036467544682375,0.1929654739630051,0.352279264449362,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,5,20,52.7170,26.154041677713394,0.18289539634764612,0.18198699142208646,0.3527562655508518,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,6,20,52.7229,28.000373922288418,0.19580681064537356,0.32955235312751313,0.6931316359982145,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,7,20,53.2646,21.471089214086533,0.15014747702158415,0.26822933963867046,0.5643721717719054,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,8,20,52.6843,16.50115692615509,0.11539270577730833,0.17224117185738386,0.3874612652798561,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,9,20,52.6968,16.299606665968895,0.11398326339838388,0.14821414467256477,0.2981921925151008,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,10,20,52.6517,15.156299360096455,0.10598810741326192,0.14663981977227125,0.3129887096600596,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,11,20,52.6757,14.68531235307455,0.10269449197954231,0.1863914823067642,0.36940965914904217,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,12,20,52.6724,12.21649969741702,0.08543006781410505,0.1285853358625141,0.2803879959931659,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,13,20,52.6466,9.973271660506725,0.069743158465082,0.14488897920191043,0.299906552932641,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,14,20,52.6344,10.225696247071028,0.07150836536413306,0.11472360940137974,0.23947428818151917,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,15,20,52.6717,9.261574104428291,0.06476625247851953,0.09225966232588916,0.19951001312868477,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,16,20,52.6328,8.943743344396353,0.06254365975102344,0.14749005106285237,0.32592511419218223,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,17,20,52.6435,8.213760051876307,0.05743888148165249,0.1919643638278142,0.454425130519534,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,18,20,52.6705,8.273300759494305,0.05785525006639374,0.0988273473831266,0.22814828262333336,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,19,20,52.6767,7.4774389788508415,0.05228978306888701,0.10766085019926931,0.23685016122647648,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
31-12-2020_51s-09m-22h,20,20,53.0591,7.380253575742245,0.051610164865330384,0.0889310614252212,0.20406263676837214,16,256,4,0.2139232472584641,1,1,1,1,1,1,1,1,0,1055.1017611026764
