date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_32s-51m-00h,1,20,86.3561,125.81649178266525,0.879835606871785,0.26783132739500765,0.5069883905011803,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,2,20,86.4553,48.08617542684078,0.3362669610268586,0.23454782762496473,0.43867702477801984,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,3,20,86.4078,60.638798117637634,0.42404753928417926,0.15155101946101915,0.28764236134380156,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,4,20,86.4350,52.468090549111366,0.3669097241196599,0.16349955589770618,0.2997724102024091,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,5,20,86.3447,40.604319617152214,0.28394629102903646,0.19339018940819108,0.3653984724528552,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,6,20,86.1967,27.266679771244526,0.1906760823163953,0.1852070629207306,0.35000183721803263,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,7,20,86.1870,27.725806415081024,0.19388675814741976,0.28213455077604926,0.567397289174045,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,8,20,86.3558,23.26847644895315,0.16271661852414793,0.11160143552727733,0.21063598854509813,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,9,20,86.2428,19.902801394462585,0.1391804293319062,0.26246998062149857,0.5499245576243634,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,10,20,86.2195,18.989492021501064,0.13279365050000744,0.20461855548319993,0.41154208228786127,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,11,20,86.2200,13.483014319092035,0.09428681342022402,0.18232847730256954,0.3500037701544929,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,12,20,86.1936,12.883824493736029,0.09009667478137083,0.1484458409246685,0.35291781671609446,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,13,20,86.1505,10.165728200227022,0.07108900839319596,0.0972563060547926,0.20532239584730164,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,14,20,86.2540,8.878683689981699,0.06208869713273915,0.11364814941301128,0.2715392530787536,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,15,20,86.7798,9.202134631574154,0.06435059182918988,0.14737444543331132,0.3385720700897888,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,16,20,86.2161,8.307343397289515,0.05809331047055605,0.10636254135031943,0.23466471333827785,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,17,20,86.2352,8.206345528364182,0.05738703166688239,0.07517018102717564,0.1557721343183069,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,18,20,86.1549,7.422145914286375,0.0519031182817229,0.0782327484800414,0.16987026765699423,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,19,20,86.1384,6.818414404988289,0.04768121961530272,0.05506950187254092,0.10987940254404262,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
01-01-2021_32s-51m-00h,20,20,86.1423,6.3071429170668125,0.04410589452494274,0.06250366248883399,0.12920218152482865,15,512,16,0.11086948462209831,1,1,1,1,1,1,1,1,0,1727.0807695388794
