date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_45s-42m-20h,1,20,23.7648,152.77203360199928,1.0683358993146803,0.21346853011799516,0.3502128856259237,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,2,20,23.7733,40.566447362303734,0.2836814500860401,0.18014903435411114,0.3422547903996301,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,3,20,23.7797,28.63894909620285,0.20027237130211784,0.14864463314846785,0.28058205201580966,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,4,20,23.7676,24.860874637961388,0.17385227019553418,0.26159324703426606,0.5021438517880695,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,5,20,23.7520,22.067456610500813,0.15431787839511057,0.12783861483419734,0.25232874764459545,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,6,20,23.8511,21.010221384465694,0.14692462506619366,0.18158679180826987,0.3496528952543449,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,7,20,23.7937,20.740295715630054,0.14503703297643394,0.3046138231476953,0.5955996748381158,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,8,20,23.7497,19.401509650051594,0.13567489265770347,0.20402625209913747,0.404804708446542,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,9,20,23.7831,16.64445625245571,0.11639479896822176,0.2252374196358799,0.4568196517840381,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,10,20,23.7682,17.067184031009674,0.11935093727978793,0.3470733312928245,0.6983642575006631,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,11,20,23.7726,15.2003727927804,0.10629631323622657,0.3294004751030118,0.6556121968436514,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,12,20,23.7481,13.700558461248875,0.09580810112761451,0.32430778385104303,0.6610196076815039,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,13,20,23.7698,13.339312888681889,0.09328190831246076,0.33825328429255597,0.6802277440054683,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,14,20,23.7578,12.32151186466217,0.08616441863400119,0.3222563227684081,0.6693329837394716,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,15,20,23.7660,11.89265525341034,0.08316542135251985,0.3254397886001677,0.6566331942425616,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,16,20,23.7585,11.181302838027477,0.07819092893725509,0.3639566236962235,0.7329619655055768,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,17,20,23.7550,10.988034062087536,0.07683939903557717,0.3501516360530637,0.7220417275071358,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,18,20,23.7533,10.108160927891731,0.07068644005518693,0.4373483145939149,0.8782349039089559,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,19,20,23.7832,9.968836940824986,0.06971214643933556,0.43125538524302653,0.8815330162613694,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
31-12-2020_45s-42m-20h,20,20,23.7588,9.873006779700518,0.06904200545245118,0.4438184843192948,0.8943327780606922,10,64,8,0.3065177662145474,1,1,1,1,1,1,1,1,0,475.5913541316986
