date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_34s-57m-13h,1,20,37.6050,134.5230406820774,0.9407205642103316,0.20483105788515676,0.3883314997158929,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,2,20,37.5824,42.36398406326771,0.29625163680606786,0.16713474012871998,0.33366839959511474,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,3,20,37.5712,34.66479974985123,0.24241118706189668,0.2062500193769155,0.4000995651472752,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,4,20,37.6110,32.489156648516655,0.2271968996399766,0.14989411804377956,0.3004397967407657,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,5,20,37.5583,27.908836625516415,0.19516668968892598,0.43304394578826316,0.8987288472096547,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,6,20,37.5771,20.539497777819633,0.1436328515931443,0.2013621575694663,0.4278977979028428,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,7,20,37.5762,18.109786942601204,0.12664186673147695,0.3300677130356408,0.7046963406795403,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,8,20,37.5418,15.696925282478333,0.10976870826907925,0.19359658377950523,0.414758212406755,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,9,20,37.5488,15.152009397745132,0.10595810767653939,0.2713214943813326,0.5891321749750796,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,10,20,37.5525,15.489694505929947,0.10831954199951012,0.34127605749220585,0.7581055488745662,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,11,20,37.5388,12.428203336894512,0.08691051284541616,0.1311279680174827,0.28196794228954,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,12,20,37.5315,10.974752679467201,0.07674652223403637,0.1697783424058567,0.3852180655562753,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,13,20,37.5530,10.721199877560139,0.07497342571720376,0.19357317150439865,0.47609658621032724,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,14,20,37.5254,9.572402086108923,0.06693987472803442,0.1444945749235491,0.32388487972397983,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,15,20,37.5305,8.588292639702559,0.060057990487430477,0.1372878077066502,0.31841536912807794,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,16,20,37.5482,8.71062196046114,0.060913440282945035,0.15331714958747825,0.3653285276261951,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,17,20,37.5452,7.733785439282656,0.05408241565931927,0.17265289025768474,0.3919910278273491,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,18,20,37.5376,7.667668480426073,0.05362005930367883,0.12012712142111964,0.25727064953853684,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,19,20,37.5607,7.117030449211597,0.0497694437007804,0.12822428157942908,0.306439377198793,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
01-01-2021_34s-57m-13h,20,20,37.5327,6.959554933011532,0.04866821631476596,0.11850732114643395,0.2828049215266583,10,256,16,0.1468892791149831,1,1,1,1,1,1,0,0,0,751.5829524993896
