date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_54s-41m-18h,1,20,66.4221,115.0129180252552,0.8042861400367497,0.31018312339756193,0.5908891439395267,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,2,20,66.4729,53.241756945848465,0.37231997864229693,0.5556210634190369,1.0394538351218918,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,3,20,66.4319,69.91034603118896,0.4888835386796431,0.3003292090008672,0.5696750491728055,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,4,20,66.4589,48.49951907992363,0.33915747608338204,0.16356671179137675,0.321767114277067,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,5,20,66.4380,36.40999701619148,0.25461536374959076,0.2045645458971466,0.3963437962000437,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,6,20,66.3590,39.06650321185589,0.2731923301528384,0.3398339138051894,0.6478003539802172,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,7,20,66.2564,25.386891327798367,0.17753070858600256,0.18043212241318268,0.3732670218946794,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,8,20,66.2683,24.861483737826347,0.17385652963514928,0.4056365695952164,0.8961310011649306,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,9,20,66.2483,20.541607230901718,0.14364760301329874,0.2918712750018656,0.6101265303149126,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,10,20,66.2429,17.051641434431076,0.1192422477932243,0.5107396120731317,1.0640045802584477,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,11,20,66.2293,14.589823201298714,0.10202673567341758,0.37942778091391377,0.8581197309260727,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,12,20,66.2635,11.566591545939445,0.0808852555660101,0.14344545594668306,0.31603786149321883,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,13,20,66.1863,11.29847202077508,0.07901029385157399,0.262795982489035,0.569700113117511,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,14,20,66.3054,9.231312826275826,0.064554635148782,0.2641836282949358,0.5757400679434242,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,15,20,66.2463,8.778150912374258,0.0613856707159039,0.21469894658110675,0.49337201732299724,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,16,20,66.1866,7.691445477306843,0.05378633200913876,0.15054703141100273,0.357300455484479,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,17,20,66.1757,8.158000227063894,0.05704895263681045,0.18640201022935393,0.4319546562806777,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,18,20,66.1631,6.992820143699646,0.04890084016573179,0.17774260295549082,0.45768529256573875,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,19,20,66.1467,7.084675405174494,0.049543184651569885,0.09408475248672483,0.2200957484446308,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
01-01-2021_54s-41m-18h,20,20,66.2067,6.340343080461025,0.04433806349972745,0.18033146697276192,0.4093341417833215,12,512,8,0.10126853881791842,1,1,1,1,1,0,0,0,0,1326.8844149112701
