date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_28s-05m-17h,1,20,22.3356,103.71962225437164,0.7253120437368646,0.26190416889631035,0.477378221843777,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,2,20,22.3534,34.935636177659035,0.24430514809551773,0.3351649777960083,0.6367936133221941,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,3,20,22.3521,27.117798417806625,0.1896349539706757,0.25175114372567037,0.49667365809003416,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,4,20,22.3864,22.42585998773575,0.1568241957184318,0.24473559846031373,0.528886875807071,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,5,20,22.5056,20.32835830003023,0.14215635174846317,0.23493939591052285,0.502987419068945,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,6,20,22.3546,18.218058355152607,0.12739900947659166,0.23647496886331415,0.5114212457610424,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,7,20,22.1886,17.692018307745457,0.12372040774647172,0.2724403307130688,0.5981151282418288,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,8,20,22.2071,15.243911258876324,0.10660077803410016,0.18979093542359093,0.42610069745184703,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,9,20,22.1872,15.12001008540392,0.10573433626156586,0.20781387165343299,0.46983249991832793,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,10,20,22.2216,13.238618776202202,0.09257775367973568,0.1966852189495198,0.3991738676519094,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,11,20,22.1744,12.521318450570107,0.08756166748650424,0.1868927100628783,0.4370191330969151,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,12,20,22.1668,10.138478256762028,0.07089844934798621,0.20751638544998305,0.45450995806159483,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,13,20,22.2009,9.878276482224464,0.0690788565190522,0.139971530507258,0.31395525882341224,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,14,20,22.1745,9.019149046391249,0.06307097235238636,0.1179451146241292,0.2658818327061584,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,15,20,22.1746,8.915709976106882,0.062347622210537634,0.17885611969889909,0.43304768730327464,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,16,20,22.2051,8.073675874620676,0.056459271850494236,0.11304189096400222,0.251855805520132,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,17,20,22.1779,7.958944767713547,0.05565695641757725,0.1086344329101593,0.24829383563702861,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,18,20,22.1964,7.623808544129133,0.05331334646244149,0.13208627208168613,0.3035905779179984,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,19,20,22.4597,7.260460365563631,0.05077245010883658,0.11299354704722786,0.26588273780909477,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
01-01-2021_28s-05m-17h,20,20,22.1756,7.271478783339262,0.050849501981393444,0.14995357238264717,0.3295648518709707,9,128,4,0.11442509359156482,1,1,1,1,1,0,0,0,0,445.43798756599426
