date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_29s-35m-18h,1,20,25.3639,101.46529680490494,1.4092402334014575,0.4125684145749744,0.8072609948773345,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,2,20,25.4406,31.953113794326782,0.44379324714342755,0.32032314670196066,0.5845278137552617,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,3,20,25.5281,23.176884531974792,0.32190117405520546,0.3452252362600197,0.6513286067854236,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,4,20,25.2766,19.684890627861023,0.273401258720292,0.2646451835736912,0.5138442140309752,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,5,20,25.3247,18.092520475387573,0.25128500660260517,0.41576666829879305,0.789489438461558,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,6,20,25.2086,16.687230333685875,0.2317670879678594,0.49306953956728516,0.9351548699391177,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,7,20,25.2612,15.784796431660652,0.2192332837730646,0.5442362137478439,1.0245103720276658,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,8,20,25.3243,15.082735061645508,0.20948243141174316,0.532901457266433,0.9992910321299563,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,9,20,25.1681,14.196091517806053,0.1971679377473063,0.7583876318846169,1.4203992771501943,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,10,20,25.3042,13.776799812912941,0.19134444184601307,0.6712009400204969,1.268800607118643,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,11,20,25.4262,12.413000121712685,0.17240277946823174,0.7514008998129793,1.4281782660623514,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,12,20,25.3061,12.316234678030014,0.17105881497263908,0.7216314589447725,1.3759846019923172,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,13,20,25.5443,11.342907920479774,0.15754038778444132,0.7806907721935885,1.4787502347282395,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,14,20,25.7232,10.88038133084774,0.1511164073728853,0.8194353228817168,1.5628939771617425,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,15,20,25.8813,10.486042022705078,0.14563947253757054,0.8256082392943203,1.585984034078215,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,16,20,25.3842,10.078993320465088,0.13998601833979288,0.8685335503700041,1.6588180014102805,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,17,20,25.4918,9.62672694772482,0.13370454094062248,0.7535556332419869,1.4643286110285958,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,18,20,25.4722,9.503440134227276,0.13199222408648995,0.8685966823096128,1.661362347301595,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,19,20,25.6351,9.123758524656296,0.12671886839800411,0.85871122116428,1.6560259642727797,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
31-12-2020_29s-35m-18h,20,20,25.5321,8.967658683657646,0.12455081505080064,0.8358421079916623,1.6082617403745754,13,16,16,0.47655190565006567,1,1,1,0,0,0,0,0,0,508.8350999355316
