date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_10s-52m-15h,1,20,25.0807,57.31536689400673,0.7960467624167601,0.2975815988068985,0.5176547966040953,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,2,20,25.4957,22.444455921649933,0.3117285544673602,0.33371532384378616,0.6273886373613117,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,3,20,25.2864,18.8906317204237,0.2623698850058847,0.16710796162501176,0.32818922981940885,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,4,20,25.1545,16.164173930883408,0.224502415706714,0.25653364839027043,0.5058479277438842,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,5,20,25.4647,14.356915727257729,0.199401607323024,0.44032140337473885,0.8725902303956621,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,6,20,25.5577,14.154088415205479,0.19658456132229832,0.225709539466326,0.45471932276702637,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,7,20,25.2787,11.646169163286686,0.16175234949009287,0.722274671684507,1.4645528703787751,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,8,20,25.3108,11.913537852466106,0.1654658035064737,0.17110729541114814,0.3681015305780616,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,9,20,25.2593,10.351549223065376,0.14377151698701912,0.29872898093240785,0.6076435526556162,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,10,20,25.5261,9.442496851086617,0.13114578959842524,0.3754155415846369,0.7601478906858343,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,11,20,25.5250,7.825369857251644,0.1086856924618284,0.1614788139671437,0.35530993956632145,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,12,20,25.1879,7.063647523522377,0.09810621560447746,0.2200630466946644,0.4762150490894381,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,13,20,25.2873,6.229210875928402,0.08651681772122781,0.27984305012295835,0.6188395638192355,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,14,20,25.0014,5.947587788105011,0.08260538594590293,0.13984654454313522,0.33079321475508205,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,15,20,25.1221,5.305903114378452,0.07369309881081183,0.17206721217251053,0.38002451026742673,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,16,20,25.3273,5.363672308623791,0.07449544873088598,0.1347854843411468,0.3115579119491468,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,17,20,25.3321,4.633732546120882,0.06435739647390114,0.13683401407864193,0.3072768737899206,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,18,20,25.1325,4.577462535351515,0.06357586854654881,0.15923133434600092,0.3629006165993146,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,19,20,25.3040,4.2528984025120735,0.05906803336822324,0.20263488110535705,0.4644979973192375,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
31-12-2020_10s-52m-15h,20,20,25.4061,4.281171787530184,0.05946071927125255,0.2111731728869623,0.49651926555831744,8,128,8,0.12398882129973947,1,1,0,0,0,0,0,0,0,506.37451553344727
