date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_29s-11m-10h,1,20,17.5056,250.79793506860733,1.7538317137664847,0.4059106521536003,0.8753082545964902,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,2,20,17.5511,62.12236589193344,0.43442213910442967,0.34311083432443357,0.6490917137643789,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,3,20,17.5296,39.60292333364487,0.27694351981569837,0.20940648876051682,0.4104878576149915,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,4,20,17.5647,32.68675924837589,0.22857873600262862,0.16123133246416077,0.33045336697388217,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,5,20,17.5919,28.444276720285416,0.19891102601598193,0.3779640433728796,0.7007977019387094,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,6,20,17.5845,25.29406961798668,0.17688160572018657,0.2260664685609983,0.42849870972954224,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,7,20,17.5611,23.156878411769867,0.16193621266971936,0.3052272645281225,0.5757354676652162,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,8,20,17.6030,21.112808972597122,0.14764202078739247,0.2752697845358899,0.5426096918110355,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,9,20,17.5865,19.99057225883007,0.13979421160021027,0.25084753699330514,0.5018343099737694,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,10,20,17.5620,19.190101727843285,0.13419651557932366,0.172037794819168,0.34322192508607174,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,11,20,17.5852,17.99921517074108,0.12586863755762995,0.17675324626017946,0.3695786404555043,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,12,20,17.6463,16.69199598580599,0.11672724465598593,0.2239370779524712,0.46859682374843253,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,13,20,17.6134,15.946645699441433,0.11151500489119884,0.19795397262188816,0.42623984050171404,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,14,20,17.5716,15.207619659602642,0.1063469906265919,0.1981695908685235,0.41677074318017693,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,15,20,17.5465,14.87712325155735,0.10403582693396748,0.17257847727257444,0.35990070104346517,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,16,20,17.5468,14.292028225958347,0.09994425332838006,0.21605356388400582,0.45949705193850954,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,17,20,17.7828,13.823784813284874,0.096669823869125,0.19245352647184638,0.40421590300500165,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,18,20,17.7534,13.475431844592094,0.09423378912302163,0.23881557887080715,0.5099399093559822,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,19,20,17.7297,13.180567048490047,0.09217179754188845,0.21907745235375933,0.45790797932216826,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
01-01-2021_29s-11m-10h,20,20,17.7536,12.926297172904015,0.09039368652380429,0.17642732223572916,0.3771637262177949,5,256,4,0.613810257762833,1,1,1,1,1,1,0,0,0,352.4367437362671
