date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_06h-09m-55s,1,1000,6.9026,105.67427909374237,1.4676983207464218,0.2923240489370798,0.5817685264761504,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,2,1000,6.9260,44.17577341198921,0.6135524084998502,0.1264720401937481,0.2142229980392927,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,3,1000,6.9130,29.235250741243362,0.4060451491839356,0.1347045615734774,0.2440343482733839,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,4,1000,6.8921,23.297143012285233,0.3235714307261838,0.133751089194895,0.2450398469267677,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,5,1000,6.9707,19.188973009586334,0.26651351402203244,0.300827415297539,0.562577911009446,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,6,1000,7.0076,16.391057178378105,0.22765357192191812,0.06561581999188551,0.09780383486246022,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,7,1000,6.9977,14.21204537153244,0.19738951904906166,0.1290163299718301,0.2391735565697038,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,8,1000,7.0246,12.196034282445908,0.16938936503397095,0.1460892709878925,0.2617400015692248,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,9,1000,6.9845,10.88587911427021,0.15119276547597515,0.0587596218056079,0.09679983676896498,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,10,1000,6.9809,9.53986980766058,0.1324981917730636,0.16394785366658138,0.30371762508593214,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,11,1000,7.0380,8.46443945914507,0.11756165915479262,0.1394017228421274,0.25402106726400914,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,12,1000,7.0064,7.4222773015499115,0.10308718474374877,0.1694245652513294,0.3171899444545072,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,13,1000,6.9668,7.6223409697413445,0.10586584680196312,0.148050366518682,0.27683090326809073,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,14,1000,7.0459,5.9988715425133705,0.0833176603126857,0.14116930929551422,0.2615498321799561,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,15,1000,7.0150,5.617211777716875,0.0780168302460677,0.09901123146716806,0.17682297964391652,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,16,1000,6.9106,5.10629353672266,0.0709207435655925,0.1699242319931995,0.311581158089797,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,17,1000,6.9199,4.838115356862545,0.06719604662309091,0.16459774545941366,0.3003013202034226,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
06-01-2021_06h-09m-55s,18,1000,6.9567,4.509654890745878,0.06263409570480387,0.10443317944264943,0.18329963224598847,1,512,8,0.1,1,1,1,1,1,1,1,1,1,694.3513553142548
