date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_39s-44m-06h,1,20,12.8330,177.99220603704453,1.244700741517794,0.27335003864502655,0.4480256937136322,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,2,20,12.8487,38.081934198737144,0.266307232159001,0.24720695697744532,0.47614252288169706,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,3,20,12.8298,28.6557607203722,0.2003899351074979,0.27846906511268144,0.533920123027768,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,4,20,12.8510,25.05076313018799,0.17518016174956635,0.263385817820464,0.5080652287727446,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,5,20,12.8834,22.497191980481148,0.1573230208425255,0.35741113362212185,0.6859073138268507,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,6,20,12.9318,21.48104739189148,0.15021711462861173,0.3543000767368943,0.6941815809898733,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,7,20,12.8338,20.395443998277187,0.1426254825054349,0.35631668140131284,0.6974481083575355,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,8,20,13.1109,19.614128790795803,0.13716173979577484,0.39308688556980026,0.7653955240704844,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,9,20,13.4585,18.743993803858757,0.13107687974726404,0.34441449947233976,0.6813799310985943,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,10,20,13.5066,17.82472099363804,0.12464839855690936,0.35019002158459067,0.7043203827554675,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,11,20,13.5150,16.206100896000862,0.11332937689511093,0.4149404931242446,0.8407160717612017,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,12,20,13.5238,15.443979948759079,0.10799985978153202,0.41769082606716673,0.83138529137739,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,13,20,13.4428,14.672492660582066,0.10260484378029416,0.466822876164361,0.9400186006898296,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,14,20,13.4850,13.634055331349373,0.09534304427517044,0.40091828769964677,0.8288468973014466,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,15,20,13.2301,13.089137926697731,0.09153243305383028,0.4812427403775979,0.9844529337048545,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,16,20,13.2377,12.889636732637882,0.09013731980865652,0.4280435260172927,0.8881372097471245,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,17,20,13.2819,12.218944907188416,0.08544716718313577,0.4413971846345672,0.8996023400580782,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,18,20,13.2593,11.892770245671272,0.0831662254942047,0.4878977549949263,1.0034881846090897,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,19,20,13.2397,11.529108330607414,0.08062313517907282,0.35159011689065417,0.7329273770053428,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
01-01-2021_39s-44m-06h,20,20,13.2654,11.071955062448978,0.07742625917796489,0.42318035323782927,0.8748612538526692,5,16,16,0.18622436050607333,1,1,1,1,1,1,1,0,0,263.6919150352478
