date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_18s-07m-16h,1,20,41.7746,136.2337181866169,0.9526833439623559,0.20130454008510792,0.38202075331681146,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,2,20,41.8332,42.090471148490906,0.294338959080356,0.29266424980847555,0.550329000031312,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,3,20,41.7824,35.72114412486553,0.24979821066339533,0.29292029323908747,0.552708371922737,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,4,20,42.0612,30.161912128329277,0.21092246243586907,0.21695847312084215,0.4356197045350642,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,5,20,42.0585,31.577791005373,0.2208237133242867,0.47035260705690846,0.9683567923752749,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,6,20,41.5579,20.974799156188965,0.14667691717614662,0.1714829431835107,0.3557321403727709,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,7,20,41.5581,20.209380112588406,0.14132433645166717,0.6046297698162553,1.276045805270018,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,8,20,41.8547,17.387877002358437,0.12159354547103801,0.154357181998798,0.3572134155553678,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,9,20,42.2152,15.031580828130245,0.10511594984706465,0.2266728742565966,0.49509503908951247,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,10,20,41.5556,13.722771488130093,0.09596343697993072,0.2337014736599174,0.5502473500811045,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,11,20,41.8466,12.206963025033474,0.08536337779743688,0.19197307034874697,0.42418749848381043,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,12,20,41.8387,10.580795630812645,0.07399157783785067,0.3078181019999101,0.6886896333913519,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,13,20,41.7175,10.261015716940165,0.07175535466391723,0.13757529528885723,0.3220877896385995,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,14,20,41.8298,8.584573902189732,0.06003198532999812,0.1295079328034569,0.2790840615976813,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,15,20,41.7173,7.94453239440918,0.055556170590273984,0.153768646515635,0.35209010071523816,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,16,20,41.7530,7.6128479316830635,0.053236698822958485,0.15027335462574187,0.35796434803624494,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,17,20,42.0207,7.624762684106827,0.05332001876997781,0.14725864613557169,0.3629033072202975,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,18,20,42.0537,7.082657657563686,0.049529074528417386,0.13031810967583574,0.317342527435795,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,19,20,42.1168,6.942501101642847,0.04854895875274718,0.1064440530964624,0.24633487234195783,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
01-01-2021_18s-07m-16h,20,20,41.5692,6.736875291913748,0.04711101602736886,0.07581686566162922,0.17829050195752238,12,256,8,0.11326191872279578,1,1,1,1,1,0,0,0,0,837.2341969013214
