date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_14s-06m-16h,1,20,26.4428,98.80737566947937,1.3723246620761023,0.3082061785748129,0.5428418679423482,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,2,20,26.3486,30.827613085508347,0.4281612928542826,0.3075538751030185,0.609185294845153,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,3,20,26.4564,23.51586839556694,0.3266092832717631,0.38553994545813325,0.7349057794452484,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,4,20,26.5270,19.530457869172096,0.2712563592940569,0.20913643608808227,0.41710988794900733,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,5,20,26.2751,17.9188874065876,0.24887343620260557,0.24728455169216643,0.4762159772808998,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,6,20,26.4202,14.45628696680069,0.20078176342778736,0.2663033680093851,0.5147002970978817,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,7,20,26.3970,13.554068386554718,0.18825094981325996,0.3998305353208031,0.8228233172162768,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,8,20,26.4337,10.826519280672073,0.1503683233426677,0.34864233615189055,0.6761519447438463,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,9,20,26.4427,10.506325267255306,0.1459211842674348,0.34694757281077515,0.7315743235553136,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,10,20,26.4194,10.212573863565922,0.1418413036606378,0.3047934093053221,0.6805678977092916,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,11,20,26.2776,8.612427338957787,0.1196170463744137,0.2729895047507559,0.5593213226136907,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,12,20,26.4207,7.217726580798626,0.10024620251109202,0.25148588710033654,0.5029270803556085,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,13,20,26.5270,6.464301146566868,0.08978196036898428,0.2672283298164531,0.5727855065690559,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,14,20,26.2721,5.891337692737579,0.08182413462135527,0.22532963101423137,0.4996053582135376,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,15,20,26.2075,6.212651439011097,0.0862868255418208,0.19588056604590942,0.41588591595425517,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,16,20,26.3621,5.53438538312912,0.07686646365457112,0.19629506548618442,0.398061445559982,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,17,20,26.3868,5.138181786984205,0.07136363593033618,0.23928505195312055,0.5215934718622547,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,18,20,26.3648,5.066637512296438,0.07036996544856164,0.12820847744564465,0.30512188141429625,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,19,20,26.4114,4.81977466493845,0.0669413147908118,0.15207203869031286,0.33369754806479707,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
31-12-2020_14s-06m-16h,20,20,26.2202,4.492632523179054,0.06239767393304242,0.22250972902509095,0.5000000221925327,5,256,8,0.20557181780659717,1,1,0,0,0,0,0,0,0,527.9995379447937
