date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_01s-19m-14h,1,20,52.7412,162.0150818824768,2.250209470589956,1.8387972199412752,3.6848163913864105,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,2,20,51.8296,54.19701528549194,0.7527363234096103,0.7702421071397794,1.5166594228741597,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,3,20,51.5172,31.015670210123062,0.4307731973628203,0.5615818023950158,1.1258578208758212,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,4,20,51.6450,24.399094462394714,0.33887631197770435,0.5858836408142888,1.1780770364494237,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,5,20,51.3968,20.798964619636536,0.288874508606063,0.5506718718890798,1.106686890114505,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,6,20,51.4495,18.831811383366585,0.26155293588009143,0.3572028606188896,0.7224153459943127,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,7,20,51.2817,16.842480912804604,0.23392334601117504,0.3345062624845075,0.6691653780365386,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,8,20,51.2942,15.479068219661713,0.21498705860641268,0.413422225832124,0.8117621088895641,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,9,20,51.2385,14.565772920846939,0.20230240167842972,0.43486868895662034,0.8477246118208065,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,10,20,51.2463,13.772672325372696,0.19128711563017634,0.45855820422902843,0.8956378430623974,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,11,20,51.0979,13.790876060724258,0.1915399452878369,0.38131951733124264,0.7475460567643843,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,12,20,51.0788,12.688517719507217,0.17622941277093357,0.3076405369739177,0.6229576673603385,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,13,20,51.0698,11.935799553990364,0.1657749938054217,0.3449677446404396,0.7003281895176809,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,14,20,51.0054,11.577558383345604,0.16079942199091116,0.3273442903691503,0.6431994758275679,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,15,20,50.9278,11.617362335324287,0.16135225465728176,0.2761277206643118,0.564526593491694,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,16,20,50.8999,11.07518059015274,0.15382195264101028,0.30524181903344527,0.6015400482365819,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,17,20,50.9472,10.816371217370033,0.15022737801902825,0.37769908791009393,0.78229028595123,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,18,20,51.0145,10.523089677095413,0.14615402329299185,0.3141436008299295,0.6446819558372782,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,19,20,51.0118,10.18882341682911,0.14151143634484875,0.38333219614510505,0.796886137598001,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
01-01-2021_01s-19m-14h,20,20,50.9477,10.171427771449089,0.14126983015901512,0.3019852611617391,0.6287186498326895,10,256,8,0.842591893431337,1,1,1,1,0,0,0,0,0,1026.891577720642
