date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_18s-32m-15h,1,20,24.7249,130.1873601078987,0.9104011196356553,0.3381698345711431,0.6224658314522045,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,2,20,24.7837,47.712171494960785,0.33365154891580967,0.1337421337231824,0.23514845662946668,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,3,20,24.7199,35.995688900351524,0.2517181041982624,0.1428942457480157,0.26082148178540754,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,4,20,24.7521,30.15231689810753,0.21085536292382887,0.08314844885984213,0.14077842129428755,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,5,20,24.8513,26.47132983803749,0.18511419467159085,0.17481199829662217,0.32142085941791054,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,6,20,24.7216,25.693849928677082,0.17967727222851107,0.0869391082569872,0.15177316540263697,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,7,20,24.6879,23.639348529279232,0.16531012957537924,0.15855740246889924,0.2943164043431951,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,8,20,24.6999,17.60865116864443,0.12313742075975125,0.09732624024119386,0.1750045954194456,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,9,20,24.7149,16.400056801736355,0.11468571190025423,0.12881090107707616,0.25465318017853295,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,10,20,24.7126,15.642931871116161,0.10939113196584728,0.10259582160015289,0.19754329700545617,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,11,20,24.7842,12.674793768674135,0.08863492145925969,0.10107280968829259,0.18758827773127196,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,12,20,24.7356,11.148529727011919,0.0779617463427407,0.09654988012765274,0.1818603113557261,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,13,20,24.7322,9.15576508641243,0.0640263292756114,0.15430421763886262,0.30312189219021585,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,14,20,24.7265,8.581322960555553,0.06000925147241646,0.08095173264982057,0.1530795217381957,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,15,20,24.7519,8.168078996241093,0.0571194335401475,0.09207770625749533,0.17739073983260187,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,16,20,24.7613,7.819890968501568,0.05468455222728369,0.09465774146748265,0.1799712625849741,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,17,20,24.7080,7.367455597966909,0.051520668517251116,0.06028067470015655,0.10921458365393212,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,18,20,24.6247,6.817338161170483,0.04767369343475862,0.09264962045006275,0.18215646209280456,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,19,20,24.6312,6.667200081050396,0.04662377679056221,0.07086200776384734,0.14104328743131356,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
31-12-2020_18s-32m-15h,20,20,24.6771,6.809991303831339,0.04762231681000936,0.10116201321523244,0.19441682960641596,4,512,16,0.1534164579159505,1,1,1,1,1,1,1,1,1,494.9929120540619
