date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_42s-18m-15h,1,20,40.8394,179.64623588323593,1.2562673837988527,0.13070442474565294,0.22274040715526858,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,2,20,40.5405,46.01598611474037,0.3217901126904921,0.14286376263718323,0.2450600056112979,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,3,20,40.5431,31.59170240163803,0.22092099581565056,0.12255212448267584,0.21046102546988535,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,4,20,40.5844,25.87917010486126,0.1809732175165123,0.11299413561799337,0.19741614739550942,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,5,20,40.6993,23.941119581460953,0.1674204166535731,0.0926684054771587,0.15652968322006944,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,6,20,40.8798,21.284753508865833,0.1488444301319289,0.12050645935825012,0.21888476480297542,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,7,20,40.9219,18.676016114652157,0.13060151129127381,0.1416031769496871,0.2541943550217319,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,8,20,40.8432,18.337178833782673,0.12823201981666205,0.09609263299282295,0.17257284168268877,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,9,20,40.7151,18.72224160283804,0.13092476645341286,0.09819703275654237,0.18060769793573545,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,10,20,40.8530,15.035731323063374,0.10514497428715645,0.13898445678683638,0.25714772551190185,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,11,20,40.7448,14.491514228284359,0.10133926033765286,0.09451173666759628,0.18857705476176276,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,12,20,40.6767,13.18639062345028,0.09221252184230964,0.08919856007090658,0.17689631573625408,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,13,20,40.6931,12.105978891253471,0.08465719504373057,0.15746015536915636,0.3049274821631461,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,14,20,41.1974,11.166636615991592,0.07808836794399715,0.1495599292212953,0.29337452830829097,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,15,20,40.4801,10.249572306871414,0.07167533081728261,0.12032263012026637,0.233695026244888,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,16,20,40.5022,10.304113060235977,0.07205673468696487,0.10260368463178147,0.19635927910110829,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,17,20,40.5661,9.578341752290726,0.0669814108551799,0.09630017258465894,0.18514735095632984,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,18,20,40.6553,9.237662266939878,0.0645990368317474,0.09700960009250703,0.1896243920057285,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,19,20,40.6738,9.207970976829529,0.06439140543237433,0.1509108403461547,0.29422897297093725,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
31-12-2020_42s-18m-15h,20,20,40.5027,8.657255358994007,0.060540247265692355,0.14741487472460807,0.2919267930570149,12,256,4,0.446034387030411,1,1,1,1,1,1,1,1,1,814.6358275413513
