date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_01s-13m-13h,1,20,37.5575,96.99801942706108,0.6783078281612663,0.18074972374823658,0.3540327414511518,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,2,20,37.8808,40.27300176024437,0.2816293829387718,0.1953080512771615,0.3814602808752335,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,3,20,37.8983,34.380871042609215,0.24042567162663786,0.15782675704339139,0.31790582288039143,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,4,20,37.7921,29.61116725206375,0.2070710996647815,0.14735957988793733,0.30689628463351915,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,5,20,37.8016,25.12936308979988,0.17572981181678238,0.15121530384330573,0.32148643947466343,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,6,20,37.8000,22.860632069408894,0.15986455992593632,0.2230526165864691,0.4629391525269797,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,7,20,37.7926,20.200095906853676,0.1412594119360397,0.30426234714178707,0.6122453360514746,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,8,20,37.5798,18.650782234966755,0.13042505059417311,0.41233433248126783,0.8714276527308409,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,9,20,37.6715,16.55587263405323,0.11577533310526734,0.26231103475402245,0.5569809588593235,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,10,20,37.6779,15.389636099338531,0.10761983286250722,0.2148206810738201,0.48553874890167914,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,11,20,37.6820,14.360187292098999,0.10042089015453845,0.21694226778807094,0.4883264118900539,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,12,20,37.7401,12.72676993906498,0.08899839118227258,0.1816274326166146,0.4017478935341537,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,13,20,37.5569,12.44233001768589,0.08700930082297825,0.15346273971725788,0.3184412413929005,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,14,20,37.5604,10.916753310710192,0.07634093224272862,0.09643887023302326,0.2081986786507913,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,15,20,37.5228,8.65799942985177,0.06054545055840399,0.10998958920979708,0.253749105614636,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,16,20,37.5230,8.852475762367249,0.06190542491165908,0.19506323925753455,0.40714318270606104,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,17,20,37.5535,8.049657970666885,0.05629131448018801,0.14306308583066735,0.32290294563210825,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,18,20,37.5306,8.171148885041475,0.05714090129399633,0.1356581335175187,0.29408064899772507,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,19,20,37.5349,7.405285187065601,0.05178521109836085,0.11873804857031842,0.28037544075381327,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
01-01-2021_01s-13m-13h,20,20,37.5534,7.0364572294056416,0.049205994611228265,0.06729829226280895,0.1550053151078009,10,256,16,0.10487535495178028,1,1,1,1,1,1,0,0,0,753.6398344039917
