date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_51s-36m-17h,1,20,30.6522,168.13930147886276,1.1757993110409983,0.17688980545437993,0.35268259983206796,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,2,20,30.6778,47.322050869464874,0.3309234326536005,0.2303712712299169,0.457172312466953,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,3,20,30.6492,37.16169795393944,0.25987201366391216,0.16127373922932683,0.32421651801191814,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,4,20,30.6545,31.552981317043304,0.22065021900030282,0.21851574024996864,0.4267375176589035,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,5,20,30.6770,27.13718916475773,0.1897705535997044,0.23256111554052997,0.4730146573618946,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,6,20,30.6591,22.335167825222015,0.15618998479176235,0.3037048057312333,0.610428002130345,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,7,20,30.6394,20.76270918548107,0.14519377052783966,0.4694169645873826,0.967003275761346,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,8,20,30.6604,18.18510926514864,0.1271685962597807,0.35864766064891873,0.8435577537288159,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,9,20,30.6278,15.66900746524334,0.10957347877792545,0.20761344001757892,0.4465926917597458,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,10,20,30.6346,15.767612263560295,0.11026302282209996,0.21258677754894656,0.4828928726146479,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,11,20,30.6426,14.192176930606365,0.09924599252172284,0.2494660599648157,0.6080306027174395,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,12,20,30.6278,11.843730933964252,0.08282329324450526,0.20335653525993425,0.4728224868581635,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,13,20,30.9512,10.710977759212255,0.07490194237211367,0.17903130090571967,0.4345543996649794,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,14,20,30.6323,10.091720540076494,0.07057147230822723,0.18126910485644723,0.4131797271731968,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,15,20,30.6190,9.448708575218916,0.06607488514139102,0.19872163193220985,0.4872534163224426,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,16,20,30.6266,9.219532500952482,0.06447225525141596,0.20415631858326472,0.4682888528929223,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,17,20,30.6420,8.524145565927029,0.05960940955193726,0.17977724499200737,0.4156777907469716,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,18,20,30.6179,8.194442421197891,0.05730379315523001,0.12900845062897734,0.2941515746436794,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,19,20,30.6161,7.964738886803389,0.05569747473289083,0.1407266095214884,0.3378546725696887,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
01-01-2021_51s-36m-17h,20,20,30.6319,7.551624163985252,0.052808560587309455,0.1547247410146734,0.3610611461106792,9,256,4,0.20154234535569177,1,1,1,1,1,0,0,0,0,613.5622143745422
