date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_15s-22m-20h,1,20,28.8743,174.69128972291946,1.2216174106497866,0.25675683230508634,0.5364352526836869,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,2,20,28.8954,57.95441293716431,0.4052756149452049,0.23176662213490487,0.45468871760628776,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,3,20,28.9385,43.22013467550278,0.30223870402449493,0.17156303872663364,0.35462824194398307,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,4,20,29.4925,35.71753270924091,0.24977295600867772,0.21735481263490253,0.4152357282846224,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,5,20,28.9858,34.66115175187588,0.24238567658654459,0.17943598128887278,0.3505752127769029,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,6,20,29.0001,27.466867208480835,0.19207599446490095,0.2498906302315818,0.4641232465568666,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,7,20,28.9968,22.15355084836483,0.15491993600255125,0.36195476706217555,0.7425331171325833,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,8,20,28.9767,19.482829943299294,0.136243566037058,0.4205300480722133,0.8853523307786849,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,9,20,28.9532,17.908467769622803,0.1252340403470126,0.33141826447590755,0.7178229789170503,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,10,20,28.9927,15.766512788832188,0.11025533418763768,0.39949506459399936,0.8304508779109143,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,11,20,28.9724,14.110837884247303,0.0986771880017294,0.23641340995724794,0.47212634656055863,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,12,20,28.9216,12.533192105591297,0.08764470003909998,0.28072221045586915,0.575024954683815,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,13,20,29.0440,11.466060295701027,0.0801822398300771,0.26624886867516206,0.5735304197913353,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,14,20,29.0000,10.5211135558784,0.07357422067047832,0.21376962061566201,0.5016534660037197,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,15,20,28.9464,10.113188158720732,0.07072159551552959,0.2680687055281163,0.5933190256271755,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,16,20,28.9616,9.158470053225756,0.06404524512745284,0.26114593609979575,0.5694557381823772,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,17,20,28.9339,8.643189426511526,0.0604418841014792,0.222445074233219,0.5087136879894075,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,18,20,28.9408,8.293313402682543,0.057995198620157645,0.17027085956277335,0.36414701023180823,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,19,20,28.9642,8.307557009160519,0.05809480425986377,0.15082912805958018,0.3316005221695487,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
01-01-2021_15s-22m-20h,20,20,28.9223,7.734758146107197,0.05408921780494543,0.17658125914632444,0.3915263914885953,5,512,8,0.2441734229540396,1,1,1,1,1,0,0,0,0,580.2885811328888
