date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_01s-19m-19h,1,20,37.4225,146.40040385723114,1.0237790479526654,0.28292404274741423,0.5414431270741555,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,2,20,37.4440,46.593727335333824,0.3258302610862505,0.2100615061233857,0.4150280535081575,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,3,20,37.4693,37.17217721045017,0.2599452951779732,0.14183774740737773,0.292370526184923,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,4,20,37.4500,40.319947332143784,0.28195767365135516,0.23050312770893236,0.4438935908003763,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,5,20,37.5431,24.98685112595558,0.17473322465703203,0.26105900643678986,0.5063216653676421,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,6,20,37.7921,24.773343063890934,0.1732401612859506,0.3359804643736518,0.6907705421145844,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,7,20,37.8087,19.72733213752508,0.13795337159108448,0.17837637711239612,0.41370903657356567,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,8,20,37.5419,16.133189789950848,0.1128195090206353,0.24097988204403345,0.5175561581150279,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,9,20,37.5006,16.536726899445057,0.11564144684926614,0.205680674526536,0.4065404601755789,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,10,20,37.4928,14.863927766680717,0.10394355081594907,0.21384170527391963,0.4855594455015494,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,11,20,37.5198,14.002487495541573,0.09791949297581519,0.21869634122574566,0.48847801296962284,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,12,20,37.5619,11.732951126992702,0.08204860927966925,0.14240083553906793,0.3392651015150726,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,13,20,37.4559,10.91763848438859,0.07634712226845168,0.16329456724674213,0.38198221361106155,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,14,20,37.4607,10.201167043298483,0.07133683247061876,0.13225452710763794,0.3067323728666771,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,15,20,37.4914,9.751301255077124,0.06819091786767219,0.18429418627940009,0.43907975629448304,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,16,20,37.4702,9.029549527913332,0.06314370299240092,0.11997083957448822,0.27618573757274895,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,17,20,37.4548,8.860209789127111,0.0619595090148749,0.16181739966504755,0.37807480061344073,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,18,20,37.4744,8.36243050172925,0.05847853497712762,0.16029993978363855,0.350271317699081,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,19,20,37.5804,7.921320654451847,0.055393850730432494,0.1638922784824175,0.3633831888562915,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
01-01-2021_01s-19m-19h,20,20,37.6623,7.941655553877354,0.05553605282431716,0.1706769786542071,0.39826053713236725,10,256,16,0.21166467210890633,1,1,1,1,1,0,0,0,0,751.0422863960266
