date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_17s-30m-17h,1,20,64.4856,83.92435950040817,1.1656161041723356,0.2940952515932169,0.597976638488931,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,2,20,65.2312,30.49499359726906,0.423541577739848,0.36081324632104617,0.6802356948875146,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,3,20,65.1901,25.3129480779171,0.35156872330440414,0.21637516087850128,0.4275174602427854,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,4,20,65.3652,22.37373585999012,0.3107463313887517,0.2831626249709688,0.5562278765930286,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,5,20,65.1607,24.383076265454292,0.3386538370201985,0.25761061797315976,0.5055065854653222,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,6,20,65.4715,17.01519076526165,0.23632209396196735,0.2755434916763023,0.5109119319847469,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,7,20,65.2214,14.459925010800362,0.2008322918166717,0.4342749515405593,0.8382804658298384,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,8,20,65.3868,14.048983201384544,0.19512476668589646,0.3618969142996991,0.7075230904359318,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,9,20,65.4126,12.694978073239326,0.17631913990610176,0.41900986739406165,0.8484152248989613,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,10,20,65.4606,11.486544363200665,0.159535338377787,0.3421364516734924,0.6901269580718485,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,11,20,65.1522,10.18667533993721,0.14148160194357237,0.3985054458590045,0.8160486498257196,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,12,20,65.0530,8.356828905642033,0.11606706813391712,0.24233109838403064,0.5120699212424621,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,13,20,65.3386,8.100154854357243,0.1125021507549617,0.28377756331333026,0.6369769035437799,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,14,20,65.0397,7.159471325576305,0.09943710174411535,0.2300074559194716,0.49191188097543864,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,15,20,64.6873,6.860769018530846,0.09528845859070618,0.15571545538166268,0.34931420857865414,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,16,20,64.7782,6.364174321293831,0.08839131001796988,0.22951011851812367,0.5381057606395248,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,17,20,64.9041,6.160256817936897,0.0855591224713458,0.21506807036462078,0.4812598856514578,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,18,20,64.8352,5.86261810362339,0.08142525143921375,0.255059027772529,0.600298477558975,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,19,20,64.7248,5.770127512514591,0.08014065989603598,0.2030782969287937,0.46176177418837305,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
01-01-2021_17s-30m-17h,20,20,65.0411,5.398875206708908,0.07498437787095706,0.175877248124111,0.3974794992083892,13,256,4,0.3578690115312795,1,1,1,1,0,0,0,0,0,1302.9519124031067
