date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_21s-02m-20h,1,20,81.8666,169.87958535552025,1.1879691283602816,0.13418665078855924,0.2678844142761682,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,2,20,81.9286,53.731882989406586,0.37574743349235373,0.21819799665931086,0.41306227545489543,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,3,20,81.9146,40.001840353012085,0.27973314932176285,0.12250067849146987,0.23469897575816326,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,4,20,81.8802,33.28768581151962,0.2327810196609764,0.19362568628480997,0.37770419940597744,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,5,20,81.9089,28.508029282093048,0.19935684812652482,0.14851771666481414,0.2842332348121003,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,6,20,82.2789,33.86248956620693,0.2368006263371114,0.1395145156034971,0.2631726867245923,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,7,20,81.7357,24.51854756474495,0.171458374578636,0.21769385479181405,0.39620391854107645,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,8,20,81.7677,20.783959113061428,0.14534237142001,0.14396515970193685,0.25980632726375175,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,9,20,81.6860,18.720168724656105,0.13091027080179093,0.25216718247406866,0.5072338911159663,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,10,20,81.5813,16.33820379525423,0.11425317339338623,0.25336421021927147,0.5261300721229822,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,11,20,81.5866,14.82227948307991,0.1036523040774819,0.24200534414070463,0.4881487978046388,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,12,20,81.6101,14.53521130234003,0.10164483428209811,0.20063989647949135,0.4377189694143823,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,13,20,81.6343,12.70857247710228,0.08887113620351245,0.37032686691653677,0.7830918353602825,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,14,20,81.6990,11.800885133445263,0.08252367226185499,0.1474298003397905,0.3048753203066947,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,15,20,81.7528,10.990873530507088,0.07685925545809152,0.16987876373850946,0.35147801749775603,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,16,20,81.7312,10.745337825268507,0.07514222255432522,0.20652217702144163,0.45002661542491906,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,17,20,81.7647,10.007590845227242,0.06998315276382687,0.1261611849683441,0.27154075302602204,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,18,20,81.7285,9.60212304443121,0.06714771359742104,0.1389290260214123,0.3010636899823958,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,19,20,81.7540,9.187671940773726,0.0642494541312848,0.12667888952616468,0.26743987720142837,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
31-12-2020_21s-02m-20h,20,20,81.7465,8.859612826257944,0.061955334449356254,0.14590060722413264,0.33246564302375925,15,512,2,0.44498443839518675,1,1,1,1,1,1,1,1,0,1636.9517061710358
