date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_25s-21m-22h,1,20,5.8826,97.04487615823746,1.3478455021977425,0.5324920749491133,0.7834093665806322,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,2,20,5.9880,24.197184532880783,0.336072007401122,0.2837356774331579,0.4435838228480197,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,3,20,5.9844,15.429637253284454,0.21430051740672854,0.23197238646272408,0.45934900225810377,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,4,20,5.8441,12.959634855389595,0.17999492854707771,0.1272269117606197,0.26954683763328396,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,5,20,5.8838,10.802378363907337,0.15003303283204636,0.18965554137128274,0.39834159066878233,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,6,20,5.9010,10.476046308875084,0.1455006431788206,0.18152117017866365,0.38431622108722663,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,7,20,5.9048,10.237885653972626,0.14219285630517536,0.25003976911594045,0.5103700807113232,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,8,20,5.8605,9.787067294120789,0.13593149019612205,0.1950683873232659,0.41880237036822604,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,9,20,5.8855,9.696245834231377,0.13467008103099135,0.24255168891457576,0.49554326836106866,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,10,20,5.9221,8.799488991498947,0.12221512488192982,0.2797652248797628,0.5982769471494481,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,11,20,6.0962,8.915972016751766,0.12383294467710787,0.18792418026648927,0.3908683672609205,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,12,20,5.9624,7.693961814045906,0.10686058075063759,0.21598465022408656,0.4585522783255571,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,13,20,5.8647,7.526741594076157,0.10453807769550218,0.22449166904160608,0.4923082574788918,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,14,20,5.8539,6.5238471403717995,0.09060898806071943,0.2157845733595289,0.47242909690583457,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,15,20,5.8652,6.278792232275009,0.08720544767048624,0.1769606670109895,0.4122459032479111,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,16,20,5.9002,6.201804041862488,0.0861361672480901,0.18345322771643788,0.4175591209795545,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,17,20,5.9234,5.7913103103637695,0.08043486542171902,0.22435532843934541,0.5032815809873666,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,18,20,5.8382,5.674116440117359,0.07880717277940777,0.16010545103974633,0.35765998900410173,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,19,20,5.9845,5.299210049211979,0.07360013957238859,0.18471962846011655,0.4157261317062151,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
31-12-2020_25s-21m-22h,20,20,5.8374,5.134579874575138,0.07131360936909914,0.19124233997170423,0.43402571911448173,2,32,2,0.11924123028285219,1,1,1,0,0,0,0,0,0,118.36193466186523
