date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_28s-54m-16h,1,20,33.0079,146.20848014950752,1.0224369241224303,0.19874798724120737,0.3772625246913102,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,2,20,32.9742,42.86101771891117,0.29972739663574244,0.16688288257984618,0.3320297716726857,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,3,20,32.9518,32.71208144724369,0.22875581431638944,0.21126572149633063,0.41565752178121834,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,4,20,32.9764,26.99686549603939,0.18878926920307265,0.21323658540575538,0.4178969891059564,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,5,20,32.9715,23.715123742818832,0.16584002617355828,0.37058504811860765,0.7683898211698191,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,6,20,33.2927,21.994216345250607,0.1538057087080462,0.3375239396407933,0.6899039013364875,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,7,20,33.0283,18.97988834232092,0.1327264919043421,0.3074027916499402,0.6230954119155621,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,8,20,32.8934,18.165491715073586,0.12703141059492018,0.17888551290775428,0.36977705126574434,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,9,20,32.9008,16.627601236104965,0.11627693172101375,0.2647466661825659,0.5644330544521443,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,10,20,32.9266,16.352591454982758,0.11435378639848082,0.29362935937892454,0.6467397531755839,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,11,20,32.8937,14.859818585216999,0.10391481528123775,0.21954491808104115,0.4595776805962894,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,12,20,32.9104,13.433793120086193,0.09394260923137197,0.18804240722173518,0.4320380449530836,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,13,20,32.9600,12.651996731758118,0.08847550162068614,0.19345543511127059,0.418997406513437,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,14,20,32.9277,12.314183130860329,0.08611316874727502,0.1635162147544849,0.36756050167865545,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,15,20,32.9451,11.12015999108553,0.07776335658101768,0.22595657272235664,0.5005116812512901,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,16,20,33.2123,11.135685048997402,0.07787192341956226,0.21588458790082526,0.48009709888443614,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,17,20,32.9301,10.398214906454086,0.07271478955562298,0.17924107164149536,0.4080112793922116,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,18,20,32.9255,9.961812570691109,0.0696630249698679,0.16446646586979785,0.3908791963298991,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,19,20,32.9638,9.968892276287079,0.06971253340060894,0.18625644259154678,0.43002559517140004,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
01-01-2021_28s-54m-16h,20,20,32.9266,9.454194515943527,0.06611324836324145,0.19542242203111182,0.44968270472795696,13,128,8,0.31520233004655007,1,1,1,1,1,0,0,0,0,659.8290755748749
