date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_06s-48m-08h,1,20,31.6547,116.92706739902496,0.8176717999931815,0.16449144562883788,0.3121020335559418,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,2,20,31.6819,37.5903647094965,0.26286968328319227,0.23791589997839152,0.4573787066606381,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,3,20,31.6573,30.09807601571083,0.2104760560539219,0.20189736018869553,0.4030047922928739,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,4,20,31.6656,25.29437629878521,0.1768837503411553,0.17680586551459856,0.35606153295679943,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,5,20,31.6926,22.06978588551283,0.15433416703155825,0.23730844463648904,0.47812227822768893,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,6,20,31.6798,20.61846924573183,0.1441850996205023,0.1808711304224481,0.40508242756892704,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,7,20,31.6511,18.625413820147514,0.13024764909194067,0.22522879827969258,0.4320491879146255,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,8,20,32.4447,16.19068355113268,0.11322156329463412,0.330131622430697,0.7368226650435553,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,9,20,32.3648,15.696179553866386,0.10976349338368102,0.15816271356225806,0.3426344823375071,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,10,20,32.3678,14.860465109348297,0.10391933642900907,0.3141110393680488,0.7024945519448378,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,11,20,32.3540,12.905878089368343,0.09025089572984855,0.17207799769389742,0.374254994202007,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,12,20,32.3421,11.998521745204926,0.08390574646996452,0.15726065945285325,0.36284966876820784,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,13,20,31.6515,10.680208336561918,0.07468677158434908,0.13862885230671593,0.32376591916221836,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,14,20,32.2441,9.932284530252218,0.06945653517658894,0.13400611425677705,0.3106865766460008,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,15,20,31.6541,9.631332449615002,0.06735197517213289,0.17489415445070486,0.3966481021649288,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,16,20,31.6694,9.307346194982529,0.06508633702784986,0.21827286823065778,0.5107886776506143,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,17,20,32.3529,8.46468299254775,0.05919358736047378,0.21888364624393827,0.535285524990821,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,18,20,31.6650,8.323341086506844,0.05820518242312478,0.10270310445779983,0.2362296576199166,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,19,20,31.6514,8.102434247732162,0.05666037935477037,0.13253463657931625,0.31192677245464445,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
01-01-2021_06s-48m-08h,20,20,31.6908,7.537660360336304,0.052710911610743386,0.15573737886495234,0.34830598625807146,13,128,4,0.16303826508115993,1,1,1,1,1,1,1,0,0,638.4348676204681
