date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_20s-27m-16h,1,20,22.9971,172.0987466275692,1.2034877386543301,0.30226243512894985,0.5264465873036689,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,2,20,23.8504,52.784316539764404,0.36912109468366716,0.3060583538602792,0.5452508253830836,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,3,20,24.3445,37.23271507024765,0.26036863685487865,0.36525737238956685,0.6655560105591036,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,4,20,24.0602,30.829007238149643,0.21558746320384364,0.5999621092086037,1.1051565299643622,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,5,20,23.0497,27.541398480534554,0.19259719217157031,0.6830417261402818,1.2561299637056715,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,6,20,23.0370,25.62746152281761,0.1792130176420812,0.6365629054576898,1.1625792524078173,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,7,20,23.0225,23.96390388906002,0.1675797474759442,0.744391567807336,1.3656088096804875,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,8,20,23.1243,22.827976420521736,0.15963619874490725,0.7611533549372216,1.3966690390731564,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,9,20,24.0246,21.455287754535675,0.1500369773044453,0.6117775281899522,1.1171429552018848,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,10,20,24.1308,20.774302527308464,0.14527484284831094,0.7789801126516702,1.4278196747892575,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,11,20,23.0619,19.565418414771557,0.1368211077956053,0.7647143557681862,1.3998461830655802,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,12,20,23.0361,18.81174313277006,0.13155065127811233,0.880446790679804,1.6205583161601567,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,13,20,23.8423,17.749996408820152,0.12412584901272834,0.8847402866744075,1.626209821195448,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,14,20,23.4077,16.9463075324893,0.11850564708034475,0.8606271864714282,1.5824808792958878,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,15,20,22.6547,16.507146291434765,0.11543458945059276,0.9007660358034086,1.6557128215168564,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,16,20,22.6671,16.04649455100298,0.11221324860841245,0.8626857306079034,1.5867176746537202,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,17,20,22.6891,15.648704513907433,0.10943150009725477,0.8561842320747337,1.5751956015300916,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,18,20,23.3472,15.298688150942326,0.1069838332233729,0.865854522400205,1.5918131040698609,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,19,20,24.5031,15.003392025828362,0.10491882535544308,0.8929077794674094,1.64318997706359,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
31-12-2020_20s-27m-16h,20,20,22.9996,14.72608121484518,0.10297958891500127,0.8741099044015839,1.6081718010582444,10,16,16,0.5052835383075253,1,1,1,1,1,1,1,1,1,467.98864698410034
