date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_31s-04m-12h,1,20,31.5576,110.06343793869019,1.5286588602595859,0.47557996055618645,0.9703953672338291,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,2,20,29.4042,35.60632985830307,0.4945323591430982,0.3380717047452245,0.6079607727359078,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,3,20,28.7880,25.5215822160244,0.35446641966700554,0.5263801495086594,0.9564494986416631,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,4,20,29.5213,21.516923546791077,0.29884616037209827,0.6198599265032686,1.1338663902542945,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,5,20,29.8707,19.292541041970253,0.2679519589162535,0.5986850653945294,1.1062232099969351,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,6,20,29.9426,17.94735214114189,0.2492687797380818,0.6437842125747106,1.1931213932424174,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,7,20,30.2904,17.416477382183075,0.24189551919698715,0.5810756123446812,1.0749458032325734,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,8,20,30.6820,16.895211398601532,0.2346557138694657,0.5813724301440745,1.0777148111790014,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,9,20,30.0937,16.137342929840088,0.22412976291444567,0.6376824569745343,1.176093216876812,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,10,20,29.5029,15.916824370622635,0.2210670051475366,0.8007513144278137,1.4879836672713584,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,11,20,28.8474,15.421226397156715,0.21418369996050993,0.8315504537777006,1.5446419583019202,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,12,20,29.6834,14.262285888195038,0.19808730400270885,0.7436304716422184,1.3866547834151834,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,13,20,29.0976,13.904522463679314,0.19311836755110157,0.8940284303613172,1.6734915095842045,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,14,20,29.5759,13.373566165566444,0.18574397452175617,0.8854700461333108,1.6569999390314405,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,15,20,29.1568,13.025219917297363,0.1809058321846856,0.8445150717659187,1.5812339833350648,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,16,20,29.6646,12.550164386630058,0.17430783870319524,0.9450314793632745,1.7726019516838067,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,17,20,29.3697,12.6073929220438,0.17510267947283056,0.9860140913598527,1.852826342685956,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,18,20,30.0525,11.878347933292389,0.16497705462906095,0.9668600444538803,1.8177908495913717,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,19,20,29.3811,11.669877231121063,0.16208162821001476,0.9902628020689356,1.8638327254408897,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
31-12-2020_31s-04m-12h,20,20,29.7524,11.68730191886425,0.16232363776200348,1.0325834262120481,1.9408817899971147,16,32,2,0.7083619125966564,1,1,0,0,0,0,0,0,0,594.5119669437408
