date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_09h-26m-43s,38,1000,4.5309,2.9272298961877823,0.04065597078038587,0.1244369647460838,0.2672217377150015,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,39,1000,4.4924,2.886173389852047,0.040085741525722876,0.11525182728193951,0.23217142494517728,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,40,1000,4.5251,2.7782792635262012,0.03858721199341946,0.1431647826132574,0.28602914593676587,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,41,1000,4.4994,2.823082759976387,0.03920948277744982,0.13418735950540148,0.2703724327093268,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,42,1000,4.5057,2.726853284984827,0.03787296229145593,0.15507993396680134,0.3108647602562306,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,43,1000,4.3304,2.6829414181411266,0.03726307525196009,0.11485172022443367,0.22800026625668338,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,44,1000,4.3235,2.7667424976825714,0.038426979134480156,0.13960106950331153,0.28348867995139165,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,45,1000,4.2978,2.7967799119651318,0.03884416544396016,0.12392904584971866,0.2554605669645113,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,46,1000,4.3077,2.610426142811775,0.036255918650163546,0.1000760163324963,0.20577700346916866,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,47,1000,4.3307,2.6071761436760426,0.03621077977327837,0.1250233747988612,0.2518597487597168,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,48,1000,4.3071,2.6106003783643246,0.0362583385883934,0.11892489126585487,0.23976730197563012,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,49,1000,4.3354,2.5263435393571854,0.03508810471329424,0.09069261038361107,0.17827992716978375,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,50,1000,4.3044,2.4693236853927374,0.03429616229712135,0.10517149727091896,0.21260422895345743,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,51,1000,4.3092,2.474537916481495,0.0343685821733541,0.07554991154646476,0.14603493118668653,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,52,1000,4.3325,2.5056213438510895,0.03480029644237624,0.12601879310960862,0.25437127437574647,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,53,1000,4.3043,2.415441431105137,0.033547797654238015,0.14790584728717454,0.31373674242861244,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,54,1000,4.3221,2.3627411648631096,0.032815849511987634,0.07385101437599309,0.1466864778832221,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,55,1000,4.3022,2.2996530402451754,0.031939625558960766,0.11387845468928111,0.2311559989231123,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,56,1000,4.3928,2.270174765959382,0.03153020508276919,0.09741244341455568,0.19916165549035295,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,57,1000,4.4438,2.342102875933051,0.032529206610181265,0.09626101309349952,0.1940248739778306,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,58,1000,4.4539,2.270292578265071,0.03153184136479265,0.10508879812014967,0.2144803326607103,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,59,1000,4.4110,2.2459097392857075,0.031193190823412605,0.11126930888382326,0.2220454760431644,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,60,1000,4.3542,2.247966466471553,0.031221756478771567,0.08084107491586849,0.1552077547924553,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,61,1000,4.3699,2.216654585674405,0.030786869245477848,0.15119908166683815,0.3063646309330464,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,62,1000,4.3400,2.186582777649164,0.03036920524512728,0.15295414058503445,0.3164733789103029,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,63,1000,4.3686,2.141667664051056,0.029745384222931333,0.10901204287620779,0.22173212743940443,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,64,1000,4.3477,2.123198300600052,0.02948886528611183,0.15166520645771273,0.32048639450606364,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,65,1000,4.3430,2.227092120796442,0.030931835011061695,0.13403625668191038,0.2831457558014533,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,66,1000,4.3680,2.1998962946236134,0.03055411520310574,0.1478572078970453,0.3158261181980986,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,67,1000,4.3419,2.0780773404985666,0.028862185284702316,0.1512535128072025,0.31250280166767824,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,68,1000,4.3779,2.0825130958110094,0.02892379299737513,0.14624403326269197,0.3018291094323033,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,69,1000,4.3429,2.06358746252954,0.028660936979576945,0.09917137964510797,0.19763667688188957,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,70,1000,4.3452,2.0742240455001593,0.028808667298613325,0.0752600867679032,0.1520252702142957,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,71,1000,4.3922,2.064360775053501,0.02867167743129863,0.1099945243473025,0.22092292732584873,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,72,1000,4.3792,2.079302432015538,0.028879200444660254,0.10198005563298641,0.20863654675480237,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,73,1000,4.3417,2.0178767796605825,0.028026066384174757,0.10909814163351689,0.2200427745702792,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,74,1000,4.3514,1.9924506265670061,0.027672925368986197,0.0922174723066236,0.19146380977463165,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,75,1000,4.3681,1.9956200402230024,0.027716945003097255,0.0989296556673358,0.20545071111613275,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,76,1000,4.3453,1.9438850339502096,0.026998403249308467,0.08261443733306557,0.17299591201828649,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,77,1000,4.3608,2.0208038315176964,0.028066719882190228,0.09824028823000233,0.2087700020121134,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,78,1000,4.3571,1.9181941989809275,0.026641586096957326,0.11843338511538126,0.2467873701972921,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,79,1000,4.3396,1.925665246322751,0.02674535064337154,0.0954557718907155,0.20398378792083288,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,80,1000,4.3616,1.8962433375418186,0.026336713021414146,0.08058523153919277,0.16402582030320478,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,81,1000,4.3464,1.9175393860787153,0.026632491473315492,0.1177882887793861,0.24119591806412985,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,82,1000,4.3750,1.9071684535592794,0.026488450743878882,0.1286841965212941,0.2565035781474047,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,83,1000,4.3430,1.8989926297217607,0.026374897635024454,0.09059721725450899,0.18513506536666252,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,84,1000,4.3413,1.8575527220964432,0.0257993433624506,0.09347274071098156,0.19473991688925985,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,85,1000,4.3638,1.8427231721580029,0.025593377391083375,0.0674885319867832,0.13797749433720075,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,86,1000,4.3651,1.8466405645012856,0.02564778561807341,0.14061711140599334,0.29205853472453974,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,87,1000,4.3474,1.85282738879323,0.025733713733239308,0.12032260162062029,0.24426935399757688,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,88,1000,4.3528,1.8003983665257692,0.025005532868413463,0.06033796561537427,0.12382265858111485,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,89,1000,4.3727,1.8102672416716814,0.025142600578773353,0.10409781556017814,0.21516779820186394,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,90,1000,4.3500,1.81050643324852,0.02514592268400722,0.10612731391161086,0.21703265795700652,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,91,1000,4.3944,1.8192974738776684,0.02526802047052317,0.09572483563875059,0.2033585386902269,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,92,1000,4.4381,1.745118422433734,0.024237755867135193,0.10132486085614895,0.19983092634025643,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,93,1000,4.4383,1.789776211604476,0.024858002938951056,0.11371757434893942,0.23821912777973175,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,94,1000,4.4673,1.7035029046237469,0.023659762564218707,0.06902420602878373,0.1308803531481647,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,95,1000,4.4464,1.7958657927811146,0.024942580455293257,0.09180869863260548,0.18292497779024552,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,96,1000,4.4686,1.7382106892764568,0.02414181512883968,0.0887036947832259,0.1843331706423332,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,97,1000,4.4322,1.6845471449196339,0.023396488123883803,0.10801154318531644,0.22845771840806012,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,98,1000,4.4434,1.7474749721586704,0.02427048572442598,0.07450972722767107,0.15201812180415306,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,99,1000,4.4776,1.7008010037243366,0.02362223616283801,0.11786655963767376,0.24335536618918524,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,100,1000,4.4771,1.7342819310724735,0.024087249042673245,0.09673653138930652,0.20036297727350016,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,101,1000,4.4481,1.685560192912817,0.023410558234900236,0.1224131939096312,0.25935397090644724,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,102,1000,4.4556,1.7226651012897491,0.02392590418457985,0.09917157969013674,0.20636676120660402,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,103,1000,4.4764,1.6547732148319483,0.022982961317110393,0.10034728459009881,0.2048052608006906,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,104,1000,4.4593,1.6989275757223368,0.0235962163294769,0.09169716123838846,0.1916393270871122,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,105,1000,4.4878,1.6360522080212831,0.022722947333628934,0.09157027844089681,0.18689052398506464,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,106,1000,4.4579,1.6352707874029875,0.022712094269485936,0.10297162413528152,0.21469102624205955,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,107,1000,4.4539,1.6489823572337627,0.022902532739357814,0.09891331975612962,0.20766486529154135,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,108,1000,4.4734,1.632174365222454,0.022669088405867416,0.09165425639400311,0.19288365417370099,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,109,1000,4.4486,1.6119598560035229,0.022388331333382264,0.0904034431309285,0.1951207979612988,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,110,1000,4.4800,1.616750881075859,0.02245487334827582,0.11563605478861926,0.23888652997422155,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,111,1000,4.4537,1.6129058860242367,0.02240147063922551,0.0743116641887409,0.14565620311690797,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,112,1000,4.4583,1.6109044831246138,0.022373673376730747,0.09595517252877847,0.20281564084841477,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,113,1000,4.4778,1.5984296761453152,0.022200412168684933,0.05147676134835739,0.10602017070528622,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,114,1000,4.4760,1.5914779584854841,0.02210386053452061,0.07470239233479295,0.15702812763320606,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,115,1000,4.4252,1.5993532501161098,0.02221323958494597,0.08214740559370977,0.16177313586683192,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,116,1000,4.4263,1.5773929990828037,0.021908236098372273,0.09027917082502819,0.19250648955844873,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,117,1000,4.4414,1.5856547206640244,0.022022982231444783,0.10065969595874273,0.205523857359237,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,118,1000,4.4232,1.5564902573823929,0.021617920241422124,0.07906918200383303,0.15162291456201246,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,119,1000,4.4469,1.572416877374053,0.021839123296861846,0.08872372968104127,0.18630499256875657,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,120,1000,4.4249,1.5685599818825722,0.021785555303924613,0.09543923393706515,0.19643116788062123,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,121,1000,4.4281,1.5349418967962265,0.021318637455503147,0.06609529014057725,0.1285818531168365,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,122,1000,4.5385,1.5338242761790752,0.0213031149469316,0.04898404912789519,0.09256656303202532,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,123,1000,4.5436,1.5459468830376863,0.021471484486634534,0.11535494760579572,0.24180048051243308,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,124,1000,4.4820,1.5646463185548782,0.021731198868817754,0.08193427001899992,0.17543377168763769,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,125,1000,4.3918,1.521094560623169,0.02112631334198846,0.08685941261651274,0.18135564436994975,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,126,1000,4.3858,1.5495059825479984,0.021520916424277756,0.10987945590320321,0.2286308568198826,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,127,1000,4.4062,1.5069361180067062,0.0209296683056487,0.08293557065204019,0.16745479383664014,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,128,1000,4.4085,1.5035804100334644,0.020883061250464782,0.08846679076851913,0.18641993256389175,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,129,1000,4.4300,1.4903727602213621,0.02069962166974114,0.09263256111819994,0.19152137237559938,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,130,1000,4.3759,1.4837208483368158,0.020607234004677996,0.05142074036606691,0.10645687596683205,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,131,1000,4.4016,1.5068662725389004,0.02092869822970695,0.07826267631108899,0.160536185749444,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,132,1000,4.3882,1.4963082317262888,0.020782058773976233,0.07954988642460122,0.15511080678722308,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,133,1000,4.4838,1.474651975557208,0.020481277438294556,0.05240640805230913,0.0982354508730306,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,134,1000,4.4313,1.4843046832829714,0.020615342823374603,0.07557031427732376,0.1583481609161867,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,135,1000,4.4473,1.4649216048419476,0.020346133400582604,0.07348165348158146,0.15064746926659026,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,136,1000,4.5035,1.4615054409950972,0.02029868668048746,0.06114482063095357,0.12381808886895145,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,137,1000,4.4707,1.4433527700603008,0.020046566250837512,0.10630698379138256,0.23261086858347582,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,138,1000,4.5235,1.456305118277669,0.020226459976078734,0.049064936226618866,0.09530736161077011,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,139,1000,4.4706,1.4310075547546148,0.01987510492714743,0.07174774719502856,0.1450951132444361,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
06-01-2021_09h-26m-43s,140,1000,4.4743,1.448299190029502,0.020115266528187528,0.09089770786772222,0.1864695936911443,2,32,8,0.1,1,1,1,1,1,1,1,1,1,1775.2193324565887
