date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_13s-07m-15h,1,20,31.2142,84.05932664871216,1.1674906478987799,0.18978624705839373,0.38134714794043895,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,2,20,31.2808,29.26637390255928,0.4064774153133233,0.26661478885902323,0.5383545735119322,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,3,20,31.3003,23.18570426106453,0.3220236702925629,0.20489201308588456,0.42977349439073587,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,4,20,31.2066,19.67877919971943,0.27331637777388096,0.1812079870381558,0.366230817397521,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,5,20,31.4980,19.64408016204834,0.2728344466951158,0.3736758764713905,0.7128467094617451,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,6,20,31.1375,16.248616263270378,0.22567522587875524,0.31776972829396516,0.6154949137314936,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,7,20,31.2929,13.74508860707283,0.19090400843156707,0.44718297425021075,0.8779773596005538,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,8,20,31.3420,12.78577022999525,0.17758014208326736,0.45405987406739606,0.9469995606924823,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,9,20,31.2733,10.992475032806396,0.1526732643445333,0.4723735222930392,0.9444912500635457,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,10,20,31.3153,10.279665514826775,0.14277313215037188,0.2823740201435554,0.5893080611088001,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,11,20,31.4117,8.684961050748825,0.12062445903817813,0.34415834120042504,0.6943121599869906,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,12,20,31.5544,7.848265640437603,0.10900368945052226,0.2796278325659083,0.567364531874558,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,13,20,31.3170,7.028657250106335,0.0976202395848102,0.316373798580376,0.6637691124386657,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,14,20,31.2755,6.3020481914281845,0.08752844710316923,0.29540671147524317,0.6096768310469697,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,15,20,31.3628,6.138583675026894,0.08525810659759575,0.3495057130613588,0.7317530440611014,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,16,20,31.5141,5.936417266726494,0.08245023981564575,0.21568552269713398,0.46509268260940256,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,17,20,31.1110,5.412761770188808,0.07517724680817789,0.17667883905685072,0.35648267718239496,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,18,20,31.2057,5.36635734885931,0.07453274095637931,0.17603564599237448,0.39070936363829645,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,19,20,31.2814,5.2177421897649765,0.07246864152451356,0.16873002883829796,0.3552455545110971,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
31-12-2020_13s-07m-15h,20,20,31.2966,4.921111222356558,0.06834876697717442,0.2542082572878257,0.5852468983169204,6,256,8,0.24931316816652974,1,1,0,0,0,0,0,0,0,626.6391403675079
