date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_07s-42m-16h,1,20,34.4678,66.97860941290855,0.9302584640681744,0.3109664685993157,0.5472343138474256,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,2,20,34.3639,21.162612959742546,0.29392517999642426,0.19634860442147084,0.3935023603587409,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,3,20,34.4768,17.73811435699463,0.24636269940270317,0.3063583380165531,0.590929958319834,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,4,20,34.3477,15.178425833582878,0.2108114699108733,0.2909675185693031,0.5786214549806183,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,5,20,34.6941,13.693137019872665,0.19018245860934258,0.5787843547981089,1.167766161352376,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,6,20,34.8414,13.33294078707695,0.18517973315384653,0.252196785416093,0.5143446617452355,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,7,20,34.7175,12.07599400728941,0.1677221389901307,0.22225124126354842,0.4648023256226119,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,8,20,34.8869,10.607317335903645,0.14732385188755062,0.4993479048645581,1.0245830050146572,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,9,20,34.6142,10.493320055305958,0.14574055632369387,0.31481364264563716,0.695044208096981,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,10,20,34.5892,10.033950634300709,0.13936042547639874,0.4458002019265404,0.9231442098944981,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,11,20,34.6158,8.729578733444214,0.12124414907561408,0.2758324350031494,0.5977471633309305,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,12,20,34.7314,7.714322209358215,0.1071433640188641,0.19372083832324832,0.43150502091432097,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,13,20,34.5135,6.957872301340103,0.09663711529639032,0.19904563321566815,0.44370919430530176,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,14,20,34.5175,6.491323344409466,0.09015726867235369,0.20935351520973405,0.4694007675504602,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,15,20,34.3383,6.314135059714317,0.08769632027380997,0.15542231529188255,0.36635015178659075,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,16,20,34.2259,5.83858560025692,0.081091466670235,0.33237511349606724,0.7652970826760419,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,17,20,34.2389,5.333152610808611,0.07407156403900848,0.16989118761868927,0.39414621935959154,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,18,20,33.9451,4.982930902391672,0.06920737364432877,0.15034448888430976,0.3607077300107004,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,19,20,34.0884,4.949449483305216,0.06874235393479466,0.2323668235494228,0.5604033619343716,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
01-01-2021_07s-42m-16h,20,20,34.2141,4.988273523747921,0.06928157671872112,0.19773627202947372,0.49288039065042605,16,64,4,0.1275026436517765,1,1,1,1,0,0,0,0,0,689.7808403968811
