date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
05-01-2021_20h-26m-46s,1,1000,3.5152,78.69469904899597,1.0929819312360551,0.3681174220233075,0.507301172390786,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,2,1000,3.5325,28.814224302768707,0.4001975597606765,0.3492272186212412,0.4892603117086761,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,3,1000,3.5317,17.368081152439117,0.24122334933943218,0.09676334520550639,0.16878709341021766,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,4,1000,3.5144,13.262654274702072,0.18420353159308434,0.0810526636268433,0.14937282204999539,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,5,1000,3.5178,13.212041780352592,0.1835005802826749,0.1442478757984836,0.2805394938863698,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,6,1000,3.5371,13.283841088414192,0.18449779289464155,0.14004600064501918,0.2710662404359221,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,7,1000,3.5095,14.964415952563286,0.20783911045226786,0.12815971616178182,0.27378814644892224,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,8,1000,3.5380,12.620278269052505,0.17528164262572923,0.14476890900368658,0.3010083157412414,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,9,1000,3.5113,10.843168444931507,0.15059956173515981,0.13053236915659988,0.24895787179510387,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,10,1000,3.5175,9.64455184340477,0.13395210893617737,0.17399897202851813,0.3501653945020595,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,11,1000,3.5352,9.050682455301285,0.12570392299029562,0.18694091803709098,0.3702106231085748,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,12,1000,3.5199,8.30684769153595,0.11537288460466597,0.1367390434580471,0.25942075437914974,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,13,1000,3.5420,6.818118952214718,0.09469609655853775,0.17936248293951454,0.3563653081665075,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,14,1000,3.5113,7.168701611459255,0.09956530015915632,0.14323069615790723,0.28163704546412854,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,15,1000,3.5093,6.103287115693092,0.08476787660684851,0.16055656001148383,0.29660578794249925,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,16,1000,3.5392,6.126713320612907,0.08509324056406815,0.16519372174290922,0.3193907240950675,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,17,1000,3.5305,5.56046848744154,0.0772287289922436,0.18181206422330096,0.35140699167036693,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,18,1000,3.5137,5.435256339609623,0.07548967138346699,0.1593060990113952,0.31338791061078114,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,19,1000,3.5168,5.305877722799778,0.07369274614999692,0.1819887409608529,0.3623074175333804,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,20,1000,3.5338,5.07715418189764,0.07051603030413389,0.10869859683288413,0.2060319448811195,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,21,1000,3.5153,4.767049558460712,0.06620902164528768,0.10327127505446088,0.1918772276566074,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,22,1000,3.5299,4.75474026799202,0.06603805927766694,0.13007060187498687,0.2455895751092229,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,23,1000,3.5085,4.553195271641016,0.06323882321723634,0.17109355018890862,0.3326291079709162,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,24,1000,3.5182,4.79669563472271,0.06662077270448208,0.1345380220704929,0.25785344335203053,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,25,1000,3.5383,4.476468700915575,0.06217317640160521,0.0699236932704682,0.13142180015043955,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,26,1000,3.5364,4.2864280343055725,0.05953372269868851,0.10859283551740986,0.2055429771739272,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,27,1000,3.5122,4.0941694639623165,0.056863464777254395,0.10895808450050297,0.20710716969447865,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,28,1000,3.5432,3.9664627388119698,0.055089760261277355,0.0954978880418964,0.17528948511032777,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,29,1000,3.5049,4.164833255112171,0.05784490632100238,0.12970366478003612,0.247140474701962,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,30,1000,3.5157,3.9103032425045967,0.054309767257008285,0.10490604926803579,0.20164483162099056,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,31,1000,3.5343,3.8413883447647095,0.053352615899509855,0.1280612018626094,0.2477653653138229,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,32,1000,3.5144,3.789973482489586,0.05263852059013314,0.12555622182644613,0.23618330811848595,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,33,1000,3.5312,3.9059282802045345,0.054249003891729645,0.10392513039205174,0.1981103321554487,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,34,1000,3.5166,3.841670498251915,0.05335653469794326,0.1359186397582234,0.2595562097911698,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,35,1000,3.5053,3.634568590670824,0.050480119314872555,0.12626653823243483,0.247327642090744,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,36,1000,3.5435,3.6088695973157883,0.05012318885160817,0.1389542073476405,0.27005865940108337,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,37,1000,3.5350,3.5003584511578083,0.048616089599414006,0.09147601844859103,0.17212136677390288,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,38,1000,3.5103,3.4736004807054996,0.04824445112090972,0.08371935922898503,0.15613929792443132,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
05-01-2021_20h-26m-46s,39,1000,3.5135,3.550840262323618,0.0493172258656058,0.09757893545213026,0.1838260086924704,1,128,1,0.1,1,1,1,1,1,1,1,1,1,1418.8092081546783
