date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_32s-56m-20h,1,20,12.3279,342.8140994310379,2.3973013946226427,2.7728327902478584,5.678203048704561,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,2,20,12.3719,115.35941618680954,0.8067092041035632,0.27105072883770925,0.5619248533873915,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,3,20,12.3717,57.76499754190445,0.4039510317615696,0.25110839300975757,0.5008526681896649,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,4,20,12.3524,41.60547488927841,0.2909473768481008,0.341151559827507,0.7057225875142202,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,5,20,12.3933,32.611176043748856,0.22805018212411787,0.4776783695007999,0.9852779589752081,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,6,20,12.3526,27.691115751862526,0.19364416609694074,0.7259946360599888,1.479251065146076,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,7,20,12.3532,24.921328350901604,0.17427502343287835,0.9127082931465351,1.857162058134205,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,8,20,12.3870,23.32023611664772,0.16307857424229175,1.058104712705721,2.1542899784829825,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,9,20,12.3375,22.378443211317062,0.1564926098693501,1.1264744850780175,2.2989690815684085,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,10,20,12.4183,21.87900923192501,0.15300006455891615,1.0193626712604693,2.07790118559657,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,11,20,12.4674,21.176870226860046,0.1480900015864339,1.1030435518003952,2.23946981489195,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,12,20,12.4240,20.569532722234726,0.1438428861694736,1.0583530885512704,2.1566597504571674,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,13,20,12.4329,19.98487328737974,0.13975435865300517,1.1525031625552031,2.33730309121057,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,14,20,12.4653,19.419481359422207,0.13580056894700843,1.1791248914321153,2.409445185475142,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,15,20,12.4493,18.728830449283123,0.1309708423026792,1.1298952425111017,2.296960804968035,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,16,20,12.4444,18.306535966694355,0.12801773403282765,1.1148296404962805,2.25495671074142,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,17,20,12.4627,18.060241274535656,0.12629539352822136,1.202390806021112,2.438093599834991,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,18,20,12.3836,17.594703152775764,0.12303988218724311,1.077982300681294,2.182371114981476,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,19,20,12.4743,17.484253376722336,0.12226750613092542,1.1081463953624182,2.2434895529272807,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
31-12-2020_32s-56m-20h,20,20,12.5193,17.26032145321369,0.12070154862387197,1.228146033609398,2.4916572162804194,3,256,16,0.82723712465852,1,1,1,1,1,1,1,1,0,248.4034607410431
