date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_10h-31m-39s,1,1000,5.5609,78.29878184199333,1.0874830811387963,0.35529271200216184,0.48983445037098305,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,2,1000,5.5890,25.222585797309875,0.3503136916293038,0.15494143826437196,0.2273069662838307,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,3,1000,5.5662,17.556213453412056,0.24383629796405634,0.17085759409042045,0.31513068105998654,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,4,1000,5.5832,14.606653869152069,0.20287019262711206,0.19352225373103274,0.3619322770256149,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,5,1000,5.6006,13.569822505116463,0.18846975701550642,0.12758442282662194,0.24672665042901054,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,6,1000,5.5763,12.329631544649601,0.1712448825645778,0.10306663455081284,0.20231889966917135,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,7,1000,5.5975,12.652312457561493,0.17572656191057628,0.12940568502551647,0.25289483748237085,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,8,1000,5.5761,11.839103519916534,0.1644319933321741,0.18655298288305278,0.37021947731970833,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,9,1000,5.6386,10.554109998047352,0.146584861083991,0.1606076805470651,0.31699437393634444,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,10,1000,5.6805,9.874666847288609,0.13714815065678623,0.168191845558812,0.32998558103566294,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,11,1000,5.6755,8.709454074501991,0.12096463992363876,0.13471308762089002,0.27334569448088963,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,12,1000,5.6488,7.710954166948795,0.1070965856520666,0.2162458934027054,0.4310822163410372,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,13,1000,5.6230,7.282744579017162,0.10114923026412725,0.10523667124063422,0.21175587700447038,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,14,1000,5.6193,6.419741153717041,0.08916307157940334,0.1550318974156701,0.3018193762860958,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,15,1000,5.6427,5.451253958046436,0.07571186052842273,0.05965657756368764,0.11538517453064157,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,16,1000,5.6614,5.873461954295635,0.08157586047632827,0.10770483735282876,0.21182830051615784,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,17,1000,5.6236,5.2561683766543865,0.07300233856464426,0.10812171838561623,0.21452579819279605,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
06-01-2021_10h-31m-39s,18,1000,5.6312,4.7267231568694115,0.06564893273429738,0.09646819928575645,0.18595889527330323,2,128,8,0.1,1,1,1,1,1,1,1,1,1,1679.920837879181
