date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_13s-45m-21h,1,20,7.8001,147.16201263666153,2.0439168421758547,0.7075065490627583,1.3952092768718478,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,2,20,7.8634,39.584980905056,0.5497914014591111,0.21353909172631802,0.3842305420271266,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,3,20,7.8405,22.11609137058258,0.30716793570253587,0.18265581755105167,0.3758177464327053,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,4,20,7.8177,17.76679863035679,0.24676109208828872,0.35572998580437315,0.6779718590419503,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,5,20,7.8011,15.122012317180634,0.21002794884973103,0.3288883527630375,0.6265252642942583,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,6,20,7.9137,13.509148463606834,0.18762706199453938,0.3993921876839759,0.7578962143740569,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,7,20,7.8106,12.498967975378036,0.17359677743580607,0.4314441933329359,0.8407312054915795,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,8,20,7.8424,11.642050981521606,0.16169515252113342,0.23957139808206765,0.4606120441778805,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,9,20,7.8255,10.990510553121567,0.1526459799044662,0.23844224191812577,0.4688285612507187,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,10,20,7.7852,11.208348751068115,0.1556715104315016,0.3545463580724294,0.7032875688886575,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,11,20,7.7641,10.686734355986118,0.14842686605536276,0.3852788202908117,0.7663260674194797,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,12,20,7.8020,9.47343161702156,0.13157543912529945,0.2537522293635092,0.50856832216587,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,13,20,7.7637,8.734544798731804,0.12131312220460838,0.2794803812681107,0.5479277969074386,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,14,20,7.7648,7.739190429449081,0.10748875596457058,0.287163422429271,0.5846436054735503,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,15,20,7.9030,7.771809682250023,0.10794180114236143,0.2538466521662289,0.522263293253976,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,16,20,7.7806,7.781644277274609,0.10807839273992512,0.140507163687864,0.31114351148158886,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,17,20,7.7665,7.380718946456909,0.10250998536745708,0.18499564852467998,0.36958456164181425,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,18,20,7.8056,7.080251507461071,0.09833682649251488,0.22575268577427718,0.46880388636664694,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,19,20,7.9084,6.544347018003464,0.09089370858338144,0.1643714884723544,0.3495406464603397,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
31-12-2020_13s-45m-21h,20,20,7.7808,6.398751497268677,0.08887154857317607,0.2267785743046371,0.46779875947646177,2,128,8,0.34797717369994735,1,1,1,0,0,0,0,0,0,156.56748008728027
