date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_14s-15m-09h,1,20,24.8424,196.726786673069,1.3757117949165665,0.23277428475044779,0.49675993374449534,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,2,20,24.8697,52.09872633218765,0.3643267575677458,0.23712460340990565,0.43248980611631654,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,3,20,24.8866,36.857487216591835,0.25774466585029254,0.13540025877871506,0.2926673549808371,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,4,20,24.8599,31.41206669807434,0.21966480208443595,0.17808577864529024,0.36135927183765615,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,5,20,24.8580,27.534412518143654,0.19254833928771786,0.17635472476043618,0.3535096701282668,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,6,20,24.8952,25.370728313922882,0.17741768051694323,0.17758723375726254,0.36421820513142933,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,7,20,24.8253,23.635893672704697,0.16528596973919368,0.18819749115325093,0.38128936053467527,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,8,20,24.9080,22.322801634669304,0.1561035079347504,0.25995682098363093,0.520562983557872,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,9,20,24.8715,21.798719823360443,0.15243860016335975,0.2653530535182369,0.5330737873421965,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,10,20,24.8697,21.00464242696762,0.14688561137739595,0.3777281719680229,0.7344345197043394,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,11,20,24.8265,20.067246846854687,0.14033039753045234,0.3259505628552672,0.6475626361999935,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,12,20,24.8822,18.995603911578655,0.13283639099006053,0.4028424666972737,0.7856709993962276,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,13,20,24.8332,17.840653523802757,0.12475981485176753,0.4399424190974989,0.8677873526667892,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,14,20,24.8559,16.926090724766254,0.11836427080256122,0.4898860328096776,0.96146945074261,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,15,20,24.8672,16.54816870391369,0.11572145946792789,0.46905436117883703,0.9203560636346516,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,16,20,24.8613,16.164298184216022,0.11303705023927288,0.43396882689626337,0.8573106392018078,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,17,20,24.8535,15.649878926575184,0.10943971277325304,0.5090534775121821,0.9999698778917384,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,18,20,24.8677,15.175685741007328,0.10612367651054075,0.5763708077701081,1.1280224264484389,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,19,20,24.8468,14.984684340655804,0.10478800238220842,0.5656523190616203,1.120004400172964,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
01-01-2021_14s-15m-09h,20,20,24.8622,14.671385571360588,0.10259710189762648,0.5736652152631269,1.1276374296886509,10,128,4,0.6496687821968055,1,1,1,1,1,1,1,0,0,497.4932076931
