date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_37s-53m-16h,1,20,7.8920,77.45984801650047,1.0758312224513955,0.37553163682593743,0.5816393714360093,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,2,20,7.7191,25.520624101161957,0.3544531125161383,0.17369163653889372,0.29171498125754314,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,3,20,7.7304,17.815249234437943,0.24743401714497143,0.18704970207875732,0.3795804373404703,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,4,20,7.6924,14.304540306329727,0.1986741709212462,0.1354101058755747,0.2911387206523458,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,5,20,7.7020,15.127993911504745,0.21011102654867703,0.27148114473347057,0.5530217336332798,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,6,20,7.8536,10.923378676176071,0.15171359272466767,0.3612128322381268,0.7377370978366585,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,7,20,7.7207,11.848966047167778,0.16456897287733024,0.2107485726322111,0.43906148552738317,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,8,20,7.6850,10.27942842245102,0.1427698392007086,0.19981365417063504,0.417108005191006,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,9,20,7.6905,9.40895377099514,0.1306799134860436,0.2306278323665241,0.5126162553320363,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,10,20,7.6913,8.91317929327488,0.12379415685103999,0.18458221168263653,0.41633641244002084,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,11,20,7.6981,8.068968869745731,0.11206901207980183,0.2174507397250792,0.4847394346851139,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,12,20,7.7229,7.973167233169079,0.11073843379401499,0.2849108891470051,0.6236581360434482,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,13,20,7.7527,6.5213514640927315,0.09057432589017683,0.19340784237517883,0.4530649642443535,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,14,20,7.8611,5.911938615143299,0.08211025854365693,0.2784843064433827,0.6067219287919061,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,15,20,7.7124,6.1179536655545235,0.08497157868825728,0.23637761161020154,0.49888739135732835,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,16,20,7.7050,6.027663558721542,0.08371754942668809,0.29678496342417726,0.6260685176423103,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,17,20,7.7123,5.523624308407307,0.07671700428343481,0.19604884714350615,0.42929691976842366,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,18,20,7.8438,5.003811895847321,0.0694973874423239,0.11485056147160486,0.25888691051832263,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,19,20,7.7313,4.739833503961563,0.06583102088835505,0.1375566695642703,0.3241041203805576,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
01-01-2021_37s-53m-16h,20,20,7.6857,4.98604666814208,0.06925064816864,0.15069648075524342,0.3132074933085549,2,128,4,0.11263553997577706,1,1,1,1,0,0,0,0,0,155.03400659561157
