date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_34s-55m-12h,1,20,69.6142,92.46461272239685,1.2842307322555118,0.6306309166139978,1.2964640944338421,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,2,20,69.7278,32.91277715563774,0.45712190493941307,0.5126103428299109,1.0047478819141276,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,3,20,70.3089,24.93848580121994,0.34636785835027695,0.45764765424231413,0.9102321345737575,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,4,20,70.1872,21.323427468538284,0.2961587148408095,0.5890554582078492,1.1472158776946795,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,5,20,70.1350,19.175784155726433,0.26633033549620044,0.4316940574210157,0.8400657130832497,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,6,20,69.9889,16.674850702285767,0.23159514864285788,0.660641150588245,1.1902429080298658,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,7,20,70.2230,15.142743185162544,0.210315877571702,0.6058147382390742,1.1297966356948161,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,8,20,70.0539,13.893307164311409,0.19296259950432512,0.46348542898323025,0.8725646114481567,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,9,20,69.9145,12.996188774704933,0.18050262187090185,0.698905247986426,1.371550382851461,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,10,20,70.0550,11.430847480893135,0.1587617705679602,0.6219931452020869,1.215293847698133,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,11,20,69.9602,10.698335207998753,0.14858798899998268,0.4188966187676321,0.8092348355510094,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,12,20,69.5927,9.799074158072472,0.136098252195451,0.48560609791844406,0.9996506904925446,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,13,20,69.6423,9.079913012683392,0.12610990295393598,0.3585765881465524,0.7369774199915005,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,14,20,69.9032,8.353680536150932,0.11602334077987406,0.3483502278383503,0.7305856560482918,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,15,20,69.9014,7.989624880254269,0.11096701222575373,0.31781121146464664,0.6488950813103471,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,16,20,69.6643,7.303587920963764,0.10143872112449673,0.42233010946694216,0.8452214796156395,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,17,20,69.6808,6.978743515908718,0.09692699327650997,0.4284611173613845,0.901859467988421,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,18,20,69.8491,6.987576708197594,0.09704967650274436,0.522883328659524,1.0698520084241143,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,19,20,69.7487,6.843974903225899,0.09505520698924859,0.324569782146819,0.6933752796442163,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
31-12-2020_34s-55m-12h,20,20,69.8856,6.390482574701309,0.08875670242640707,0.38361042868543394,0.8494233503453333,13,256,16,0.5574940596752745,1,1,0,0,0,0,0,0,0,1398.8483374118805
