date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_27s-22m-19h,1,20,12.3110,185.50614166259766,2.576474189758301,4.744252099197326,10.200504817739636,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,2,20,12.4088,79.8944479227066,1.1096451100375917,0.7867310317658058,1.760211746633765,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,3,20,12.4139,39.03689298033714,0.5421790691713492,0.7067417648212712,1.5071023461145299,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,4,20,12.3906,28.88251158595085,0.4011459942493174,0.6912170794544876,1.4352183424451628,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,5,20,12.4160,22.684244573116302,0.3150589524043931,0.9699934795411096,1.9430378122568959,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,6,20,12.5125,18.776629701256752,0.260786523628566,1.2955572972421185,2.534392894921291,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,7,20,12.3700,16.08400595188141,0.22338897155390847,1.4315536860452283,2.7697332515828212,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,8,20,12.3969,14.07234312593937,0.19544921008249125,1.6100062615515156,3.0631217519923437,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,9,20,12.3951,12.744163289666176,0.17700226791203022,1.7187821750922576,3.301782691869686,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,10,20,12.4537,11.67940804362297,0.1622140006058746,1.7327072593925634,3.351708971441343,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,11,20,12.3422,10.641601413488388,0.14780001963178316,1.9199212980144733,3.795843909676823,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,12,20,12.3049,10.03214579820633,0.13933535830842125,1.9022117472494,3.8181326053782936,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,13,20,12.2872,9.516355127096176,0.1321715989874469,1.7041167315307328,3.4480101787301503,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,14,20,12.2674,9.153654500842094,0.12713409028947353,1.6689107141264807,3.376174677603955,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,15,20,12.4022,8.708349660038948,0.12094930083387428,1.6077288216585959,3.2763031076447953,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,16,20,12.3071,8.596707329154015,0.11939871290491687,1.4835264811926412,3.044246874367702,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,17,20,12.3314,8.521885186433792,0.1183595164782471,1.3910333117759848,2.8758893227873585,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,18,20,12.3216,8.334222704172134,0.11575309311350186,1.2956796700450783,2.6814713087265556,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,19,20,12.3277,8.152624361217022,0.11323089390579197,1.3734762265746168,2.823552284769778,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
31-12-2020_27s-22m-19h,20,20,12.3215,7.870810531079769,0.10931681293166345,1.5212758911107431,3.1387170076717976,1,512,8,0.6849274389940325,1,1,1,0,0,0,0,0,0,247.6426866054535
