date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_51s-55m-15h,1,20,36.0670,122.5972648859024,0.8573235306706462,0.16112043749440588,0.28552210897684227,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,2,20,36.3184,34.862975373864174,0.24379703058646277,0.2316463903964938,0.4238049160891582,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,3,20,35.9867,26.474110558629036,0.18513364027013313,0.22260844286236653,0.4066471928060744,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,4,20,36.2961,22.777128145098686,0.1592806163992915,0.11748828242533291,0.21253927086118465,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,5,20,36.3143,19.628205589950085,0.1372601789506999,0.1804195814110627,0.3307388053158018,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,6,20,36.8133,20.150681629776955,0.14091385755088778,0.19612650275277974,0.3699047239182595,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,7,20,35.9813,17.501548886299133,0.12238845375034359,0.21845670938507178,0.416495488746685,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,8,20,35.9711,17.691385805606842,0.1237159846545933,0.1176464175134241,0.22438718519486717,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,9,20,35.9885,15.319684132933617,0.10713065827226305,0.166734235869514,0.3092979062679168,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,10,20,36.0246,14.044880770146847,0.09821594944158635,0.11859385547849222,0.2349340235205377,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,11,20,35.9870,13.336558155715466,0.09326264444556269,0.0928541269656654,0.17344251260185692,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,12,20,35.9807,11.106038991361856,0.0776646083312018,0.10179327052726667,0.19306462691303716,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,13,20,36.0059,10.167931403964758,0.07110441541234097,0.14832023805909544,0.2722074833568619,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,14,20,36.0151,9.444376472383738,0.06604459071597019,0.13391312477102357,0.26132496930902926,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,15,20,36.0182,9.497417710721493,0.06641550846658387,0.0996896385749744,0.18775403211465252,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,16,20,35.8774,9.005459912121296,0.06297524414070836,0.14262066929864964,0.26922280512310753,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,17,20,35.5806,8.446026638150215,0.0590631233437078,0.13071577946601173,0.24617810908913926,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,18,20,36.2811,8.212349079549313,0.057429014542302884,0.11929134421089822,0.22739571448406004,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,19,20,35.6274,7.870657969266176,0.05503956621864459,0.17414603008037347,0.32740555790609693,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
31-12-2020_51s-55m-15h,20,20,35.5713,7.796049747616053,0.05451783040290946,0.2136470018236946,0.4016134348825639,14,128,8,0.2652123106285027,1,1,1,1,1,1,1,1,1,721.0130612850189
