date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_55s-33m-11h,1,20,44.9413,179.59904000163078,1.2559373426687468,0.19353119217425982,0.38654462586333044,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,2,20,44.9469,56.067169547080994,0.3920781087208461,0.28231001449367804,0.5347399499331239,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,3,20,44.9737,44.98575097322464,0.31458567114143104,0.23465184712272355,0.4506540106874274,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,4,20,44.9299,39.06949223577976,0.2732132324180403,0.18717552973433724,0.37317251548972535,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,5,20,44.9234,37.685631051659584,0.26353588148013696,0.2721539992282483,0.5183144750655824,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,6,20,44.9208,29.99945443868637,0.20978639467612847,0.1761013515001498,0.34151412493720523,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,7,20,44.9048,22.34845381975174,0.15628289384441776,0.2883839003816114,0.5583837915274857,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,8,20,44.8730,21.416127145290375,0.14976312689014248,0.3235699045585388,0.6889519150777272,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,9,20,44.8821,17.853902332484722,0.12485246386352952,0.17445893120978478,0.37742852562322654,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,10,20,44.8582,17.672196984291077,0.12358179709294459,0.2476898276862806,0.565722891857093,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,11,20,44.8654,13.13701518625021,0.09186723906468679,0.19445474312579758,0.43021857139139197,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,12,20,44.8927,12.293605886399746,0.08596927193286535,0.1547994943368947,0.35214821379850736,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,13,20,44.8838,10.989924259483814,0.07685261719918751,0.1805009066222035,0.37512330480743655,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,14,20,44.8810,9.877989295870066,0.0690768482228676,0.1348208227329183,0.3040325986069463,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,15,20,44.9169,9.076389230787754,0.06347125336215213,0.17294113692179006,0.41529854615750234,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,16,20,44.8737,8.438545159995556,0.05901080531465424,0.1145546990285232,0.2590932344514496,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,17,20,44.8999,8.05642445012927,0.05633863251838651,0.17042515956846824,0.4135576471745954,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,18,20,44.8968,8.182880479842424,0.057222940418478495,0.1827563116673463,0.42433408036893616,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,19,20,44.8629,7.581614654511213,0.05301828429728121,0.1572800914354303,0.3608295972253261,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
01-01-2021_55s-33m-11h,20,20,44.8626,7.413216792047024,0.0518406768674617,0.11331487762489378,0.26443413092816886,8,512,8,0.19775672042360615,1,1,1,1,1,1,0,0,0,898.7942714691162
