date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_00s-45m-10h,1,20,30.0039,265.6787712574005,1.857893505296507,0.40159397730986157,0.8667080438270214,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,2,20,30.1579,76.42024829983711,0.5344073307680917,0.3119315519688015,0.6081890741202344,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,3,20,30.0370,45.67991062998772,0.31943993447543856,0.24723804614624162,0.48434000911597236,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,4,20,30.0378,36.08796942234039,0.2523634225338489,0.21134225742140292,0.42885639513437707,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,5,20,30.0732,30.851747885346413,0.21574648870871618,0.28575797124437197,0.5398334054160635,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,6,20,30.0619,26.932033717632294,0.18833590012330276,0.34988591955198733,0.6318292078958997,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,7,20,30.0545,24.072528153657913,0.1683393577178875,0.5212053882162644,0.9541659247257953,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,8,20,30.0760,22.01615507900715,0.1539591264266234,0.3909851467075972,0.7262176677886673,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,9,20,30.1037,20.29033238440752,0.14189043625459805,0.3454543892268597,0.6629674394957106,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,10,20,30.1130,18.89977402240038,0.13216625190489775,0.3340961713305945,0.655114335229219,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,11,20,30.1386,17.84823164343834,0.124812808695373,0.3313514457339558,0.6716248270372613,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,12,20,30.1118,16.062356531620026,0.1123241715497904,0.3189493237761735,0.6420953155559066,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,13,20,30.1174,15.07440373301506,0.10541541072038504,0.23534302676156543,0.4780399811782707,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,14,20,30.1434,14.254604309797287,0.09968254762096004,0.28455355993378717,0.5944650456968412,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,15,20,30.1023,13.664248079061508,0.0955541823710595,0.22423148601978246,0.4761759214822146,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,16,20,30.1827,13.006024919450283,0.09095122321293904,0.19207487194607703,0.4086823120689182,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,17,20,30.1531,12.491857469081879,0.08735564663693622,0.2308102142620409,0.4805304746665362,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,18,20,30.1157,12.000206179916859,0.08391752573368433,0.19373320982539402,0.41473044500690176,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,19,20,30.1488,11.660359844565392,0.08154097793402372,0.18253710080793178,0.3926833888433294,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
01-01-2021_00s-45m-10h,20,20,30.2373,11.403599187731743,0.07974544886525695,0.23074264005859857,0.48221754166575825,5,512,16,0.6139040247916305,1,1,1,1,1,1,0,0,0,602.7204883098602
