date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_50s-38m-13h,1,20,44.3758,124.53655391931534,0.8708849924427646,0.2227156709845759,0.4051373598068765,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,2,20,44.4938,48.24648842215538,0.3373880309241635,0.13680476726389773,0.24935870652634962,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,3,20,44.5466,41.81313335895538,0.292399533978709,0.20146314438102494,0.36394107499551526,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,4,20,44.6273,38.54960444569588,0.2695776534664047,0.2554541210043,0.47055980299717814,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,5,20,44.6750,40.00404576957226,0.27974857181519064,0.12838158188725832,0.23098993885960153,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,6,20,44.6491,28.72090794146061,0.20084551008014412,0.10473850669212102,0.17815760176560141,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,7,20,44.5996,29.792690463364124,0.20834049275079808,0.19187909312134244,0.34677635839285065,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,8,20,44.6363,22.717154569923878,0.15886122076869844,0.1359824260969754,0.24413760155920414,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,9,20,44.5731,23.529067479074,0.1645389334200979,0.09971562184201062,0.18112828963436545,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,10,20,44.5974,16.42840790003538,0.11488397132891875,0.22298784225414894,0.4136957029671915,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,11,20,45.1523,13.20777378603816,0.09236205444781931,0.12936972340398184,0.2472330259739893,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,12,20,44.5565,12.224150441586971,0.08548356952158721,0.06268122626675762,0.12020875513009162,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,13,20,44.5584,10.094167869538069,0.07058858650026621,0.05840756051605088,0.11164388704101337,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,14,20,44.5706,10.00290834158659,0.069950407983123,0.10569848126672597,0.20778868862688155,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,15,20,44.5630,9.374247003346682,0.06555417484857819,0.06859565885352047,0.13852073269723958,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,16,20,44.5590,7.675033885985613,0.053671565636263026,0.05362346153942824,0.10595798189536414,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,17,20,44.5955,7.585445959120989,0.05304507663720971,0.06010721967111703,0.11713371086954602,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,18,20,44.5516,7.328178763389587,0.051246005338388724,0.06284404421238282,0.12450249771169694,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,19,20,44.5678,6.88969999179244,0.04817972022232476,0.04779127503496462,0.09537886048898497,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
31-12-2020_50s-38m-13h,20,20,44.5728,6.533031925559044,0.04568553794097233,0.07329628592541353,0.14210437162356854,8,512,4,0.1147996469186511,1,1,1,1,1,1,1,1,1,892.8357231616974
