date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_10s-36m-14h,1,20,81.8695,179.61604356765747,2.4946672717730203,3.13663623624978,6.379840024629328,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,2,20,81.9604,71.52564007043839,0.9934116676449776,1.2012779403170946,2.300281012264458,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,3,20,81.8651,35.641324281692505,0.4950183928012848,0.9904718976287459,1.9018002101744904,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,4,20,81.8169,25.71494686603546,0.3571520398060481,1.0191104983190207,1.9606222702661984,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,5,20,81.6365,21.37222510576248,0.2968364598022567,0.766773062917868,1.4900182405457745,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,6,20,81.3266,19.191827297210693,0.2665531569057041,0.8522173949189079,1.649045706515648,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,7,20,81.7078,17.419616773724556,0.2419391218572855,0.6477352406758392,1.2616795644209078,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,8,20,81.2710,16.151210084557533,0.2243223622855213,0.44765423900517437,0.8828996028387365,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,9,20,81.3134,15.071392193436623,0.20932489157550865,0.486221723784119,0.9269315551828938,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,10,20,81.0618,13.979925885796547,0.19416563730272982,0.4686275789629966,0.8787923144258809,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,11,20,81.0027,13.7232276648283,0.19060038423372638,0.5361599047550234,1.011013240484155,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,12,20,80.9449,12.795850917696953,0.1777201516346799,0.43685148988628825,0.8453730323941729,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,13,20,80.8966,12.042507454752922,0.16725704798267949,0.38560707471034045,0.7644127233458398,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,14,20,80.7069,11.605997055768967,0.16119440355234677,0.2607328824402593,0.5395273557814709,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,15,20,80.8492,11.417095959186554,0.15857077721092436,0.2679553479585511,0.5584985308317602,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,16,20,80.7291,11.11404013633728,0.15436166856024,0.2815825927351173,0.5892395657436597,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,17,20,80.7832,10.597420498728752,0.1471863958156771,0.2946030146733144,0.6077713461735909,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,18,20,80.6278,10.327155277132988,0.1434327121824026,0.26259245489653205,0.5373897393614956,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,19,20,80.9925,10.482613742351532,0.14559185753266016,0.2859223479166093,0.5812274629866903,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
01-01-2021_10s-36m-14h,20,20,80.7574,9.918537616729736,0.13775746689902413,0.2893611845804776,0.5846096458908859,8,512,2,0.8687221340654737,1,1,1,1,0,0,0,0,0,1625.3444261550903
