date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_03h-53m-53s,1,1000,11.5177,92.67930454015732,1.2872125630577405,0.247072927977867,0.46766274653795875,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,2,1000,11.5333,38.056050300598145,0.5285562541749742,0.19197852498625032,0.3410232596766607,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,3,1000,11.5721,27.240052551031113,0.37833406320876545,0.14324518889836718,0.25334017888153315,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,4,1000,11.5946,22.579009234905243,0.31359735048479503,0.1433464755132139,0.2575673709891437,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,5,1000,11.5684,19.195861101150513,0.26660918196042377,0.09626527459939468,0.15673786641304258,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,6,1000,11.5775,17.112699136137962,0.23767637689080504,0.19544883156224208,0.35974926997196793,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,7,1000,11.5846,19.531459853053093,0.27127027573684853,0.08194986105308265,0.13091829639091154,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,8,1000,11.5656,12.623680368065834,0.17532889400091436,0.13583912548181176,0.24680342181508189,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,9,1000,11.5915,12.052090398967266,0.16739014443010092,0.13239057136416646,0.24146230951081768,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,10,1000,11.5562,10.74671933799982,0.14925999080555308,0.10829478941945143,0.19262941087314375,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,11,1000,11.5531,10.704587318003178,0.14867482386115524,0.09604784033938511,0.1711228652320564,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,12,1000,11.5723,7.77109956741333,0.10793193843629625,0.0763114921186343,0.13894117672247225,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,13,1000,11.6321,7.9866623878479,0.11092586649788751,0.06599164018842721,0.10888406527550393,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,14,1000,11.5793,7.458685465157032,0.10359285368273656,0.08625195218454401,0.16165645443276444,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,15,1000,11.5765,5.256740804761648,0.07301028895502289,0.07574519984620944,0.13279503825707326,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,16,1000,11.5431,5.486310131847858,0.07619875183122025,0.048477285056136146,0.08807428708660862,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,17,1000,11.5505,4.715045966207981,0.06548674953066641,0.10886819459162551,0.207083599628188,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,18,1000,11.5868,4.456555832177401,0.061896608780241676,0.07758443828575767,0.14073057482002016,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,19,1000,11.5578,4.556452993303537,0.06328406935143802,0.0967083223218955,0.17914060353862438,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,20,1000,11.6218,4.3565087504684925,0.06050706597872906,0.09141247054777085,0.16930748014245361,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,21,1000,11.6067,3.9807715341448784,0.05528849352978998,0.10258855028070538,0.18700882781814024,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,22,1000,11.6139,3.8933326937258244,0.05407406519063645,0.09799725158961502,0.1783502512772034,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,23,1000,11.6288,3.8246381990611553,0.05311997498696049,0.0642964566229422,0.11681287600945721,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,24,1000,11.6411,3.8757024444639683,0.05382920061755511,0.07051840794133692,0.12817575147456206,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,25,1000,11.6093,3.5682557076215744,0.049559107050299644,0.07924734647125668,0.15332294517197703,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,26,1000,11.6384,3.534527510404587,0.04909065986673037,0.04938726358227269,0.09246674995234985,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,27,1000,11.6021,3.377765581011772,0.04691341084738573,0.06276808914846066,0.1125923439697874,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,28,1000,11.6033,3.1349824517965317,0.043541422941618495,0.0764123446283967,0.1367749045116854,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,29,1000,11.6318,3.1101493798196316,0.04319651916416155,0.07744927323239424,0.1430849381614366,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,30,1000,11.6237,3.1662797182798386,0.04397610719833109,0.058673615800145434,0.10586212159668555,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,31,1000,11.5698,3.119369212538004,0.043324572396361165,0.10718006664236703,0.19990179666007957,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,32,1000,11.5604,3.118964120745659,0.043318946121467486,0.07617920164173674,0.13507189720339682,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,33,1000,11.5637,2.9649441465735435,0.04117977981352144,0.10570441868407777,0.19734128355009706,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
06-01-2021_03h-53m-53s,34,1000,11.5781,2.871234815567732,0.039878261327329606,0.07277626636984671,0.13052059174106964,2,512,2,0.1,1,1,1,1,1,1,1,1,1,3476.265662908554
