date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_52s-44m-12h,1,20,32.4710,85.53583604097366,1.1879977227913008,0.2915256109829903,0.5984989599108536,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,2,20,32.7250,28.743139058351517,0.39921026469932663,0.31471576045722177,0.5959504229135905,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,3,20,32.1863,21.67719331383705,0.3010721293588479,0.4195973703266503,0.8024262531918845,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,4,20,32.2276,18.30623023211956,0.2542531976683272,0.47240338973608204,0.8831951058927178,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,5,20,32.5797,16.34820106625557,0.22705834814243847,0.41411229101009056,0.7774247629920981,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,6,20,31.9324,14.735994771122932,0.20466659404337406,0.31053585299927255,0.5919185727021604,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,7,20,31.9819,14.793488189578056,0.20546511374413967,0.40962567415990064,0.7650516275274596,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,8,20,31.9752,13.57694548368454,0.18856868727339637,0.4087201984524853,0.7902530704033944,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,9,20,32.7133,12.907320201396942,0.17926833613051307,0.3903649856218912,0.7390215275245565,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,10,20,32.2452,12.981884017586708,0.18030394468870428,0.41098143285981437,0.769565228067826,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,11,20,31.8092,12.222738698124886,0.16976025969617897,0.3890877078059323,0.7590058051489105,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,12,20,32.0906,11.190570071339607,0.1554245843241612,0.5053310796460614,0.9757863841255662,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,13,20,31.7945,10.740495204925537,0.1491735445128547,0.5295395088205538,1.0211910667582593,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,14,20,31.7546,9.957695856690407,0.13830133134292233,0.5078414200081631,0.9904593020042405,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,15,20,31.5881,9.900286920368671,0.13750398500512043,0.514031951293558,0.9961877026034324,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,16,20,32.1943,9.521941654384136,0.1322491896442241,0.61517147859503,1.194167204879341,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,17,20,31.7918,9.25401720404625,0.12852801672286457,0.5697465256744327,1.11825901581618,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,18,20,31.6781,9.073474787175655,0.12602048315521744,0.5427480437186701,1.079457532135107,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,19,20,31.8156,8.69651386141777,0.12078491474191348,0.5790558616495358,1.141807502116728,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
31-12-2020_52s-44m-12h,20,20,31.7023,8.412018910050392,0.11683359597292212,0.7282191943260861,1.430976462182264,15,64,4,0.6192622849078456,1,1,0,0,0,0,0,0,0,641.626837015152
