date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
05-01-2021_17h-25m-31s,1,1000,38.2094,73.60499075055122,1.0222915382021003,0.13179975781373174,0.2427722723211901,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,2,1000,38.3164,31.71900463104248,0.44054173098670113,0.2811853328865767,0.5204872550510065,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,3,1000,38.3774,28.54412481188774,0.3964461779428853,0.38084173787591385,0.6993318848081195,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,4,1000,38.4530,30.72447058558464,0.42672875813312,0.5220883761432109,0.9625776343973317,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,5,1000,38.4523,34.300270184874535,0.47639264145659077,0.3462408979751482,0.635780333173615,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,6,1000,38.4885,24.875315576791763,0.3454904941221078,0.1492123108753408,0.2656410199664337,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,7,1000,38.5034,18.973576068878174,0.2635218898455302,0.1031129226895139,0.17731934655897638,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,8,1000,38.5109,17.425338193774223,0.242018586024642,0.2628000926731592,0.4799531253762414,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,9,1000,38.4702,19.635846212506294,0.27272008628480965,0.2116961029511529,0.39355589745878083,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,10,1000,38.4801,13.999548211693764,0.19443816960685784,0.19517441241365208,0.36111895038937636,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,11,1000,38.5118,13.643927410244942,0.18949899180895752,0.10747696720612614,0.19545686649598712,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,12,1000,38.4665,10.245150707662106,0.14229375982864034,0.19941788825451046,0.3652311535084269,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,13,1000,38.4847,8.213656850159168,0.11407856736332178,0.1841953185681766,0.34696157688040324,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,14,1000,38.4477,8.143360696732998,0.11310223189906941,0.10173034738565248,0.18236905044930365,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,15,1000,38.4328,5.663621164858341,0.07866140506747696,0.0605573389009297,0.11517055113145323,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,16,1000,38.4561,5.82466235011816,0.08089808819608556,0.10391878769992517,0.1950897914384856,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,17,1000,38.4360,4.783039934933186,0.06643111020740536,0.06918759605802052,0.1376466667552653,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,18,1000,38.4020,4.622189853340387,0.06419708129639427,0.09925992328608356,0.1940527722573588,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,19,1000,38.3975,4.765042532235384,0.066181146281047,0.07966403723098048,0.15023969784473537,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,20,1000,38.4026,4.248383652418852,0.059005328505817384,0.11884290109234441,0.23818980028527223,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,21,1000,38.4138,3.9764340221881866,0.05522825030816926,0.07698578274603815,0.1420009979239386,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,22,1000,38.4390,3.9276824556291103,0.054551145217070975,0.07532805029175188,0.14348742184115218,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,23,1000,38.4155,4.703068803995848,0.06532040005549788,0.09152557143446083,0.17468031162122527,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,24,1000,38.6160,3.736204158514738,0.05189172442381581,0.07327193865167687,0.13638436365965959,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,25,1000,38.7771,3.459791500121355,0.04805265972390771,0.07135343102821215,0.13705309221390768,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,26,1000,38.4108,3.3903675824403763,0.047088438645005226,0.0734363907525575,0.14270023599097206,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,27,1000,38.4043,3.220623519271612,0.04473088221210572,0.07908106821144775,0.15076815264721197,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,28,1000,38.3969,3.0291332751512527,0.04207129548821184,0.04969798633531172,0.0947991435329109,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,29,1000,38.4405,3.149216115474701,0.0437391127149264,0.04808770860563885,0.09321881628034201,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,30,1000,38.3846,3.040356855839491,0.042227178553326264,0.08332402510223137,0.15237754528286226,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,31,1000,38.3880,2.910923086106777,0.040429487307038575,0.0723981162599349,0.13796937190330455,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,32,1000,38.4131,3.104665480554104,0.04312035389658478,0.08734272273746575,0.16670270224887895,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,33,1000,38.4222,2.818749476224184,0.03914929828089145,0.08700532713452531,0.16725117365459774,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,34,1000,38.3990,2.795067735016346,0.03882038520856036,0.06218356360415258,0.11986619080236768,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,35,1000,38.4339,2.721519496291876,0.03779888189294272,0.05995334829166263,0.11284289791918961,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,36,1000,38.4070,2.6620394457131624,0.03697277007934948,0.04482313341119405,0.08251722943373307,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,37,1000,38.4104,2.8159208949655294,0.0391100124300768,0.034476663680637676,0.06775113379227189,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,38,1000,38.4309,2.6682398170232773,0.03705888634754552,0.0498074333250094,0.09791341577048389,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,39,1000,38.3861,2.5529552325606346,0.03545771156334215,0.0516610673143406,0.09904449787319276,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,40,1000,38.4231,2.482309978455305,0.034476527478545904,0.0492126256812869,0.09688568910756525,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,41,1000,38.3878,2.436164101585746,0.033835612522024244,0.07109629483989457,0.1375365745883179,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,42,1000,38.4023,2.685250060632825,0.03729513973101146,0.06342365305479501,0.12474293047318731,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,43,1000,38.4292,2.3926691357046366,0.03323151577367551,0.06314767237488589,0.12057011845416567,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
05-01-2021_17h-25m-31s,44,1000,38.4176,2.373435514047742,0.03296438213955197,0.03729160557901167,0.07308847366023108,8,512,1,0.1,1,1,1,1,1,1,1,1,1,9602.854734182358
