date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_40s-28m-21h,1,20,49.8629,170.02178013324738,2.361413612961769,1.5224040125414937,3.07053318279699,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,2,20,50.0034,57.68451231718063,0.8011737821830643,0.8576762674957424,1.6691088632154087,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,3,20,49.9769,32.99141353368759,0.4582140768567721,0.6125246098236914,1.2109444638509335,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,4,20,49.7874,25.310424476861954,0.3515336732897494,0.47261809848270003,0.9495282342746475,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,5,20,49.8509,21.834000289440155,0.30325000402000213,0.496023075111016,0.9868562361609599,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,6,20,49.5836,19.20509824156761,0.26673747557732796,0.374199934679488,0.7723800162054224,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,7,20,49.6602,17.66319064795971,0.24532209233277374,0.3867956981275059,0.773956875575865,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,8,20,49.6011,16.10118766129017,0.2236276064068079,0.3279012137866368,0.6429762981964133,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,9,20,49.6199,15.35290402173996,0.21323477807972166,0.4618482161958375,0.9115067871463846,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,10,20,49.3691,14.508310437202454,0.20150431162781185,0.3381521084820762,0.67019516005229,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,11,20,49.5429,13.65088738501072,0.1895956581251489,0.26055215570761514,0.5022061880462608,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,12,20,49.6395,13.264828518033028,0.18423372941712537,0.21652022713601443,0.44144210591894323,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,13,20,49.4389,12.29824584722519,0.17080897010034984,0.19826365384158734,0.3917463968462654,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,14,20,49.4989,12.332142978906631,0.17127976359592545,0.27670940316188275,0.5192875370929396,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,15,20,49.2985,11.806322872638702,0.16397670656442642,0.24055565185035183,0.4674886323043247,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,16,20,49.3152,11.264569237828255,0.15645235052539241,0.29582099190183303,0.5648158101247882,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,17,20,49.3176,11.043378949165344,0.153380263182852,0.3262660738244357,0.5995874508183158,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,18,20,49.3448,10.73835001885891,0.1491437502619293,0.2874889278456524,0.5535692246039662,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,19,20,49.3192,10.798292085528374,0.14997627896567187,0.3489339353900728,0.6499497455498222,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
31-12-2020_40s-28m-21h,20,20,49.4970,10.654836058616638,0.1479838341474533,0.29721287783760375,0.5642033114447902,10,256,2,0.8488772243427614,1,1,1,0,0,0,0,0,0,992.1727817058563
