date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_09s-34m-16h,1,20,24.2878,65.33432412147522,0.9074211683538225,0.25622123836690625,0.4109363464861639,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,2,20,24.0616,20.62382224202156,0.28644197558363277,0.20012612098593655,0.36904179117457825,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,3,20,23.9508,16.84047921001911,0.23389554458359876,0.2310473574673843,0.4507326616179406,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,4,20,23.9543,14.120874747633934,0.19612326038380465,0.2184539701008231,0.4357387184625635,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,5,20,23.9904,12.584160432219505,0.1747800060030487,0.2912101753267458,0.5840691257843521,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,6,20,24.1247,12.051433503627777,0.16738102088371912,0.2282182909060062,0.4812358006863463,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,7,20,24.0204,10.464800111949444,0.14534444599929783,0.30302638312292585,0.6378505099891466,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,8,20,23.9516,9.720040082931519,0.1350005567073822,0.2980951584929726,0.6314707857056577,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,9,20,23.9070,9.050157934427261,0.12569663797815642,0.20314057261535282,0.4411502668048196,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,10,20,23.9626,8.870523117482662,0.12320170996503697,0.19934657713339957,0.4197528011038838,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,11,20,23.8828,8.197587341070175,0.11385537973708576,0.3227555919267049,0.6950099731571843,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,12,20,23.8659,7.199336305260658,0.09999078201750915,0.20288899124151072,0.43039019078173757,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,13,20,23.8576,6.331905275583267,0.08794312882754537,0.26060682269521834,0.5833581521825681,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,14,20,24.0432,6.216290831565857,0.0863373726606369,0.1789769255073603,0.411328131937342,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,15,20,23.7372,5.538788162171841,0.0769276133634978,0.1395646026599071,0.31309545877997846,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,16,20,23.5670,5.373171836137772,0.07462738661302461,0.15403922408323067,0.35581344600976633,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,17,20,23.4910,5.162771660834551,0.07170516195603543,0.24104082505122035,0.5555995118923458,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,18,20,23.5567,5.183683067560196,0.07199559816055828,0.2506125644359162,0.5820078810647735,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,19,20,23.2909,4.752885915338993,0.06601230437970823,0.2298739059307823,0.5384251849959062,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
01-01-2021_09s-34m-16h,20,20,23.2881,4.802200831472874,0.06669723377045658,0.14686601329556992,0.35084337926380954,11,64,2,0.1262970662899628,1,1,1,1,0,0,0,0,0,477.0837104320526
