date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_44s-58m-22h,1,20,31.8975,157.19064632058144,1.099235288955115,0.2466342392761665,0.4124097914448012,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,2,20,31.9249,44.30572520196438,0.3098302461675831,0.19774168173904427,0.35557040213506136,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,3,20,31.9375,32.00873585045338,0.2238373136395341,0.14026077910226178,0.27012661146664146,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,4,20,31.9271,27.445349514484406,0.19192552108031052,0.2908704698561838,0.5514210802053603,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,5,20,31.9024,24.229700937867165,0.1694384680969732,0.28749169586062034,0.5433763165758512,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,6,20,31.9416,22.84459361433983,0.15975240289748133,0.3017433526459892,0.5760175528956789,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,7,20,31.9261,21.510904997587204,0.15042590907403638,0.3185789862202773,0.5983331413152464,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,8,20,31.9663,20.077954448759556,0.14040527586545143,0.3887251808275961,0.7414440770378521,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,9,20,31.9144,20.44665664434433,0.1429836128975128,0.4113516377901466,0.7863959058009726,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,10,20,31.8922,19.00835871696472,0.13292558543331973,0.45409552838512096,0.8717993498053132,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,11,20,31.9217,18.13659055531025,0.12682930458258915,0.5126539463446688,0.9868779393322464,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,12,20,31.8891,16.966700427234173,0.1186482547359033,0.5628229523823222,1.0901063606331165,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,13,20,31.9058,15.849862426519394,0.1108381987868489,0.5554778851510556,1.0722920054127811,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,14,20,31.9482,15.378576524555683,0.10754249317871108,0.5678737642630007,1.1035628487470523,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,15,20,31.9070,14.848031356930733,0.10383238711140373,0.6120291081000938,1.1848946531857947,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,16,20,32.4567,14.20120319724083,0.09930911326741838,0.6364078884464354,1.2241859513001194,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,17,20,31.2428,13.62946181744337,0.09531092180030329,0.6620390586590644,1.2782399326787366,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,18,20,31.0244,13.299007415771484,0.09300005185854185,0.686563911244062,1.3218227919990435,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,19,20,31.0423,13.162253811955452,0.09204373295073742,0.6911603172778599,1.3297340251992635,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
31-12-2020_44s-58m-22h,20,20,32.0999,12.693980991840363,0.0887690978450375,0.69418236684777,1.3442316777218235,14,64,2,0.5501921337588168,1,1,1,1,1,1,1,1,0,636.8745830059052
