date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_06h-37m-47s,1,1000,40.2837,80.25774681568146,1.114690927995576,0.1672771513116049,0.2897444624972155,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,2,1000,40.4423,31.506853073835373,0.4375951815810468,0.252371585604368,0.4688896843063851,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,3,1000,40.7161,28.38881739974022,0.3942891305519475,1.093041406723101,2.041002604528854,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,4,1000,41.4507,32.29167519509792,0.4484954888208045,0.4501533544082756,0.8352937868417083,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,5,1000,40.5355,25.27663379907608,0.3510643583205011,0.1261764814276108,0.22096519777910276,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,6,1000,40.5662,22.445928424596786,0.3117490058971776,0.21346197401823844,0.392721441856795,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,7,1000,40.7038,21.887401416897774,0.3039916863458024,0.1396956739443197,0.25044474073312184,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,8,1000,40.5521,16.536214619874954,0.22966964749826324,0.1643660306080348,0.298527113466758,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,9,1000,40.5132,18.073174446821213,0.2510163117614057,0.11965778295022235,0.2123151947996227,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,10,1000,40.5375,13.924453936517239,0.19339519356273943,0.19084938066869517,0.34908604465053344,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
06-01-2021_06h-37m-47s,11,1000,40.5423,12.297685734927654,0.17080119076288408,0.1452583749893833,0.2709103380383156,8,512,8,0.1,1,1,1,1,1,1,1,1,1,10135.251779556274
