date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
05-01-2021_21h-06m-37s,1,1000,10.7351,87.55447641015053,1.216034394585424,0.45271226183228447,0.6883824068772808,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,2,1000,10.7598,19.841112419962883,0.2755710058328178,0.18879048011097052,0.34529208938684397,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,3,1000,10.7606,13.764688327908516,0.19117622677650717,0.21597344341654545,0.3988670022505082,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,4,1000,10.7485,11.360348492860794,0.15778261795639992,0.18781362702169124,0.3563387375387338,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,5,1000,10.9568,11.319624483585358,0.1572170067164633,0.23356910028765335,0.43265313092754637,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,6,1000,10.7492,9.725443601608276,0.13507560557789272,0.24831481858403842,0.481392000203077,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,7,1000,10.7769,9.6721912920475,0.1343359901673264,0.2620410308314159,0.5023026786208273,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,8,1000,10.7482,8.946778431534767,0.12426081154909399,0.20081042532441598,0.38441536268002763,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,9,1000,10.7482,8.077896758913994,0.11219301054047214,0.19567677171573541,0.38249516888841945,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,10,1000,10.8794,7.362349294126034,0.10225485130730602,0.22084443043532684,0.42474982146756224,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,11,1000,10.8858,7.814011789858341,0.1085279415258103,0.2179457576379496,0.4202946047726997,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,12,1000,10.9449,6.237144745886326,0.0866270103595323,0.24335065546438372,0.46889166589780873,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,13,1000,11.1005,6.239681638777256,0.08666224498301744,0.18376883986519493,0.3542989136472684,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,14,1000,10.5059,5.685113824903965,0.07895991423477729,0.19086738184313845,0.3663417392527725,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,15,1000,10.3961,5.365495055913925,0.07452076466547118,0.18451803499176775,0.3630706950206119,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,16,1000,10.4085,4.946489881724119,0.06870124835727943,0.15936007896098564,0.3138591247338758,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,17,1000,10.3680,4.855742760002613,0.06744087166670296,0.17438959119710085,0.34203577901507864,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,18,1000,10.4265,4.7321220226585865,0.06572391698136926,0.149628836252353,0.2920668939124689,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,19,1000,10.3838,4.608715545386076,0.06400993813036217,0.20722813111586535,0.4091946977758705,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,20,1000,10.3772,4.30204314738512,0.059750599269237786,0.2301668059418533,0.45099078794204434,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,21,1000,10.3968,4.59415215626359,0.0638076688369943,0.11911053415397789,0.2393797819370531,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,22,1000,10.3835,4.1826849617064,0.05809284669036666,0.1795660422219969,0.3574605320370777,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,23,1000,10.4010,3.9204059839248657,0.054450083110067576,0.20659522976375302,0.4031448837577412,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,24,1000,10.5745,4.022643052041531,0.055870042389465704,0.20734216848858028,0.4097681458860915,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,25,1000,10.3790,3.939189661294222,0.0547109675179753,0.18736010906926015,0.37500638007525594,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,26,1000,10.4147,3.7513827197253704,0.05210253777396348,0.17307898372004574,0.3488129871880288,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,27,1000,10.4050,3.739196464419365,0.05193328422804674,0.16982078503045614,0.3450311731303487,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,28,1000,10.3683,3.712006237357855,0.05155564218552576,0.1755783760556199,0.3533715107459654,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,29,1000,10.3681,3.4805396422743797,0.04834082836492194,0.18505691232117472,0.3697046431810091,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,30,1000,10.4181,3.4776285961270332,0.048300397168431014,0.20439213424464162,0.4110469222020922,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,31,1000,10.3881,3.443249184638262,0.04782290534219808,0.16394224527433854,0.32921597707935746,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,32,1000,10.3917,3.295281868427992,0.04576780372816655,0.18662839439199602,0.3715876192431842,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,33,1000,10.3673,3.332745999097824,0.046288138876358666,0.2222628881620808,0.44184280486247807,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
05-01-2021_21h-06m-37s,34,1000,10.3734,3.176627777516842,0.04411983024328947,0.16835302234971414,0.33956331402269424,8,16,2,0.1,1,1,1,1,1,1,1,1,1,1064.6711885929108
