date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
05-01-2021_20h-05m-34s,1,1000,4.1829,121.81610614061356,1.6918903630640771,0.5291530738382768,0.8221901701187703,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,2,1000,4.1622,24.032155632972717,0.3337799393468433,0.2026966988739457,0.3409017941687861,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,3,1000,4.1650,15.474879145622253,0.2149288770225313,0.23077936788548914,0.43642965061777944,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,4,1000,4.1865,12.553635880351067,0.17435605389376482,0.15543278402227678,0.2840541158319376,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,5,1000,4.1578,12.058421656489372,0.1674780785623524,0.16681567684966817,0.30602719244496573,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,6,1000,4.1927,10.726505756378174,0.14897924661636353,0.153930832616362,0.2803630366423096,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,7,1000,4.1569,10.662086188793182,0.14808453039990532,0.1286406110539633,0.24771394394709081,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,8,1000,4.1645,9.770755127072334,0.13570493232044908,0.16054245755500476,0.31518860074612975,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,9,1000,4.1841,9.71231123059988,0.13489321153610945,0.12906734770358236,0.24454705326997542,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,10,1000,4.1884,8.89165111631155,0.12349515439321597,0.2083405947623338,0.4022167981373699,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,11,1000,4.1729,8.901264429092407,0.12362867262628344,0.164712583692441,0.31400509464425136,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,12,1000,4.1692,7.539626337587833,0.10471703246649769,0.1116049251719907,0.20699780871519072,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,13,1000,4.1910,7.047870896756649,0.09788709578828679,0.1172282408428511,0.2244131681264609,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,14,1000,4.1633,6.915845364332199,0.0960534078379472,0.12443721618661195,0.23882022474198822,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,15,1000,4.1828,6.302019663155079,0.08752805087715387,0.15664917025123473,0.29909049641696606,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,16,1000,4.1711,6.374573953449726,0.08853574935346842,0.10425134478068272,0.1984819908609685,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,17,1000,4.1634,6.094419486820698,0.08464471509473191,0.11335689890308813,0.21777236602624148,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
05-01-2021_20h-05m-34s,18,1000,4.1827,5.858928047120571,0.08137400065445238,0.0925427039644438,0.17809654886884196,2,16,1,0.1,1,1,1,1,1,1,1,1,1,1271.3965396881104
