date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_48s-17m-02h,1,20,6.4687,180.71680569648743,1.2637538859894226,0.4134877653258473,0.5995765940171225,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,2,20,6.4730,49.17208009958267,0.34386069999708163,0.21187301349158927,0.393074018976753,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,3,20,6.4757,35.14357674121857,0.24575927791061936,0.1866574696204719,0.36558735126832415,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,4,20,6.5322,29.76776996254921,0.20816622351433015,0.22736546001064936,0.4438485526619485,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,5,20,6.6627,26.860625460743904,0.18783654168352382,0.18467677949248684,0.37335586116305663,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,6,20,6.6904,25.033260196447372,0.1750577636115201,0.18904632602911609,0.3786176373647459,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,7,20,6.6650,23.64897681772709,0.1653774602638258,0.18915578062768634,0.3860823516439279,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,8,20,6.6623,22.74848546087742,0.1590803179082337,0.23234738100398372,0.4585644686481077,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,9,20,6.6859,21.944926783442497,0.15346102645763984,0.2637292670057347,0.5228733458971997,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,10,20,6.6587,21.056478172540665,0.14724809910867598,0.22323324394969318,0.44538282705228005,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,11,20,6.6628,19.95580719411373,0.13955109925953657,0.2744170371418615,0.52669558740153,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,12,20,6.6889,19.02037651836872,0.13300962600257846,0.22916845495546417,0.46032522588615993,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,13,20,6.6739,18.015107221901417,0.1259797707825274,0.2855075269875324,0.5628882942457814,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,14,20,6.6650,17.15086156129837,0.11993609483425434,0.25535736323309827,0.4927625326127662,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,15,20,6.6720,16.91364862769842,0.11827726313075819,0.35369319819546435,0.6826205453681663,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,16,20,6.6481,16.094821125268936,0.11255119668020235,0.3118726746341728,0.6025014440762986,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,17,20,6.6400,15.6851352378726,0.1096862604047035,0.3348176918344966,0.657112290622224,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,18,20,6.6789,15.000238448381424,0.10489677236630367,0.2712336403170669,0.5384289445606822,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,19,20,6.6444,14.679222635924816,0.10265190654492878,0.3035017145575006,0.5951023439828093,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
01-01-2021_48s-17m-02h,20,20,6.6450,14.324560634791851,0.1001717526908521,0.2775133053785281,0.5475143279050315,2,32,2,0.33003696774118096,1,1,1,1,1,1,1,0,0,132.69172835350037
