date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_26s-53m-12h,1,20,20.9150,123.71294021606445,0.8651254560563948,0.23518976711679912,0.4197341811475677,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,2,20,20.8959,38.260910019278526,0.2675588113236261,0.1469789245839759,0.29735135660996437,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,3,20,20.8984,28.744989201426506,0.20101391049948605,0.2670289086874682,0.5273668114223365,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,4,20,20.9272,23.921903163194656,0.16728603610625634,0.27259656383031416,0.5535806577507185,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,5,20,20.9091,21.81748005747795,0.15256979061173392,0.22237463093511897,0.44193317924314934,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,6,20,20.9299,19.596315033733845,0.13703716806806884,0.20439003953741006,0.4111509049005187,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,7,20,20.9128,18.073757387697697,0.12638991180208178,0.29601463683595813,0.6277462706232257,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,8,20,20.8935,16.92747002094984,0.11837391623041847,0.18223939108922613,0.3633510591828418,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,9,20,21.3154,15.495940305292606,0.10836321891813011,0.1429638277191965,0.3148368516274484,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,10,20,20.9992,15.592777699232101,0.10904040349113357,0.18956741766578727,0.4129316923217509,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,11,20,20.9744,13.621148526668549,0.09525278689978006,0.21580254557520862,0.4890170826113083,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,12,20,21.1117,12.023384928703308,0.08407961488603712,0.23676390630611716,0.5466047757158381,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,13,20,21.1085,11.096863586455584,0.07760044466052855,0.1617902805255585,0.3555938355182169,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,14,20,21.0966,10.53213008120656,0.07365125930913678,0.20338945648757886,0.4553857687381784,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,15,20,21.1125,9.66208566725254,0.06756703263812966,0.159044032007559,0.35052339699432006,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,16,20,21.1351,9.577005729079247,0.06697206803551921,0.18688540859810981,0.4396477455088574,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,17,20,21.1489,9.021520555019379,0.06308755632880685,0.1324665970711467,0.2940800897762123,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,18,20,21.0561,8.72550806030631,0.06101753888326091,0.13450283397946577,0.30694983823644434,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,19,20,21.0738,8.383831053972244,0.05862818918861709,0.14658511532060442,0.3431449153836717,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
01-01-2021_26s-53m-12h,20,20,21.0452,8.186891831457615,0.05725099182837493,0.2259582700385654,0.5260444384417781,8,128,8,0.17508417051761826,1,1,1,1,1,1,0,0,0,420.68467020988464
