date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_16s-49m-17h,1,20,91.9183,178.95178496837616,1.2514110836949381,0.19338064033780525,0.355947543046416,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,2,20,92.0276,54.363257080316544,0.3801626369252905,0.15329395445364524,0.2753715918408488,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,3,20,92.0098,37.8178144544363,0.264460240940114,0.32757877801821245,0.6075269513202636,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,4,20,92.0142,30.895371064543724,0.21605154590590017,0.12312057746590167,0.22177636137181447,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,5,20,92.0050,26.526979610323906,0.185503353918349,0.12034271109347958,0.21363664709124797,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,6,20,91.9493,24.73394837230444,0.1729646739321989,0.13640956650575922,0.24368709776386357,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,7,20,91.9527,23.353765942156315,0.16331304854654766,0.19728018326188082,0.36353349926522865,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,8,20,91.9344,20.668599627912045,0.14453566173365065,0.15841509764660872,0.2818087729053035,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,9,20,92.4448,19.69055787473917,0.13769620891425993,0.21517939617000748,0.3910033149134019,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,10,20,91.8557,16.624277614057064,0.11625368960879066,0.10186250999368182,0.1841054025680386,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,11,20,91.6800,16.324895426630974,0.11416010787853828,0.18610680022074047,0.36416479451027206,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,12,20,91.8211,14.458236053586006,0.10110654582927277,0.1993339744084396,0.3857747042797181,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,13,20,91.7576,13.184094578027725,0.09219646558061347,0.18129214250631465,0.3601644049411405,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,14,20,91.6488,12.244482837617397,0.08562575410921257,0.10105981150983714,0.2019659032485368,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,15,20,91.7038,11.623714700341225,0.08128471818420437,0.09557417095003866,0.18991801338144065,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,16,20,91.6436,10.395992882549763,0.07269925092692142,0.06680993426097612,0.13127225598867634,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,17,20,91.6746,10.38483215868473,0.07262120390688623,0.06119230522180533,0.1246691175240671,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,18,20,91.6859,9.848596449941397,0.06887130384574404,0.08404179924665227,0.1649419908836538,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,19,20,91.7228,9.630115404725075,0.06734346436870682,0.10607858630589824,0.20394089079651237,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
31-12-2020_16s-49m-17h,20,20,91.7442,9.413563251495361,0.0658291136468207,0.08695473297843037,0.1667507782538352,16,512,16,0.5364212031198528,1,1,1,1,1,1,1,1,1,1838.6634957790375
