date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_13s-00m-06h,1,20,17.4821,186.49824661016464,1.304183542728424,0.18738026637175503,0.36649033221751887,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,2,20,17.6884,46.58974991738796,0.325802446974741,0.2695832027048046,0.5021988018897205,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,3,20,17.4521,32.686544209718704,0.22857723223579512,0.20372533084004246,0.4106761571576312,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,4,20,17.3546,27.573626309633255,0.19282256160582695,0.15319236295248664,0.31588339686390626,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,5,20,17.3320,23.991775289177895,0.1677746523718734,0.22209597275701762,0.4345918437221917,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,6,20,17.3675,22.176964208483696,0.15508366579359228,0.1678103682185551,0.34777582952389896,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,7,20,17.3371,21.079329803586006,0.14740790072437768,0.2873281567649419,0.5636960325645242,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,8,20,17.3228,19.331769861280918,0.13518720182713928,0.2976744560103462,0.5983516305927238,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,9,20,17.3587,17.960708439350128,0.12559935971573516,0.2649890335131788,0.5463579489455703,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,10,20,17.3252,18.856399565935135,0.13186293402751842,0.2782301502612883,0.6062737860796215,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,11,20,17.3402,16.919715613126755,0.11831968960228499,0.2883711742225225,0.5900579426338537,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,12,20,17.3331,15.625172019004822,0.10926693719583791,0.26296625752769515,0.5386547970397777,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,13,20,17.2917,15.15091921389103,0.10595048401322398,0.2635717127604253,0.552536661920347,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,14,20,17.2905,14.288926057517529,0.09992255984277992,0.25541576210935885,0.5459341024875545,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,15,20,17.3211,13.490992113947868,0.09434260219543963,0.2918769618399246,0.6048539086486356,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,16,20,17.2850,13.04122707247734,0.09119739211522616,0.3003721908198321,0.6356320129667669,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,17,20,17.2869,12.791980639100075,0.08945441006363689,0.27296605284400977,0.5747700502942699,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,18,20,17.5755,12.190596178174019,0.08524892432289524,0.2964861965885699,0.627246833918299,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,19,20,17.5936,11.83553770929575,0.08276599796710314,0.3145303535519759,0.6589676063088024,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
01-01-2021_13s-00m-06h,20,20,17.5837,11.67988134175539,0.08167749190038734,0.31570265161896677,0.6719822458369191,6,128,16,0.45603810833113945,1,1,1,1,1,1,1,0,0,348.1233639717102
