date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_13h-49m-14s,1,1000,3.3051,98.45925408601761,1.3674896400835779,0.6894317150994091,0.9923415595194588,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,2,1000,3.2821,23.933454498648643,0.33240909025900894,0.23759183668299308,0.3473101380423188,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,3,1000,3.2737,14.585139811038971,0.20257138626443016,0.1850134362257865,0.3481503620146762,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,4,1000,3.3259,11.757212966680527,0.16329462453722954,0.13503185135812754,0.25261350909628993,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,5,1000,3.2815,10.726912572979927,0.14898489684694344,0.1854883923803105,0.34648293607546243,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,6,1000,3.2915,10.0459665954113,0.13952731382515696,0.26545874127691604,0.5208399725081616,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,7,1000,3.3098,9.550793081521988,0.13264990391002762,0.1274110428336931,0.25315429058586947,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,8,1000,3.2833,8.862332813441753,0.12308795574224657,0.14439085148860095,0.2839104052702211,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,9,1000,3.2952,8.505686670541763,0.11813453709085782,0.1242009797662635,0.23823073066313447,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,10,1000,3.3058,8.359220087528229,0.11610027899344762,0.1457418854790831,0.28174117116665476,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,11,1000,3.2789,8.049530074000359,0.11179902880556053,0.08610589972938718,0.16826362913624257,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,12,1000,3.2816,7.465113945305347,0.10368213812924093,0.14070246147522608,0.27005348602671436,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,13,1000,3.2775,6.930961072444916,0.0962633482284016,0.15284947304610363,0.3064363856833585,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,14,1000,3.2904,6.436377607285976,0.08939413343452746,0.09666082621068912,0.19072365960565513,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,15,1000,3.2949,6.1364085003733635,0.08522789583851893,0.14833564917079864,0.28708780409781864,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,16,1000,3.3067,5.766783267259598,0.08009421204527219,0.10491108130291847,0.20398354849036934,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,17,1000,3.2621,5.589013330638409,0.07762518514775568,0.13981788603241188,0.2705651747009433,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,18,1000,3.2741,5.32662558555603,0.07398091091050042,0.12828056090948653,0.23416218873939115,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,19,1000,3.2886,5.236405730247498,0.07272785736454858,0.09126014616326217,0.17914409794869576,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,20,1000,3.2817,5.007849093526602,0.06955345963231391,0.08769015299679948,0.17194363929769832,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,21,1000,3.2761,4.920311510562897,0.06833765986892912,0.07935835095322585,0.16105740938625415,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
06-01-2021_13h-49m-14s,22,1000,3.2890,4.561342511326075,0.06335197932397325,0.09301388225931356,0.18151732427082415,1,32,2,0.1,1,1,1,1,1,1,1,1,1,492.7504234313965
