date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_33s-40m-15h,1,20,30.7662,189.47375696897507,1.32499130747535,0.1677020186156925,0.29354912218567525,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,2,20,30.9420,50.50057911872864,0.3531509029281723,0.19230154783767905,0.32461191294529335,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,3,20,30.8900,33.731419280171394,0.23588405091028947,0.18687408618157453,0.32144721739494786,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,4,20,32.0515,28.293265253305435,0.19785500177136667,0.19264611763185083,0.35060802400045143,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,5,20,31.7877,25.3452567756176,0.17723955787145174,0.1630292629045586,0.2944192619167185,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,6,20,31.0811,23.418310210108757,0.1637644070636976,0.15318267832235827,0.27893198241416156,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,7,20,31.1049,22.07871839404106,0.15439663212616128,0.25799789144757046,0.48534249641107363,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,8,20,31.1331,21.337318897247314,0.14921202026047073,0.1642441723273154,0.2965102072143261,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,9,20,31.4830,19.98515383899212,0.13975632055239243,0.2888415147003675,0.5394730442693594,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,10,20,31.6221,19.574830912053585,0.13688692945492018,0.285672216991208,0.526319989401593,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,11,20,31.1345,18.363960474729538,0.1284193040190877,0.29779417597421065,0.5542314043535406,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,12,20,31.7256,18.43261969089508,0.1288994383978677,0.3317551693784383,0.6084373832772304,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,13,20,31.0912,16.452375635504723,0.11505157787066239,0.3895198833536573,0.7199779978941216,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,14,20,31.1162,15.018476396799088,0.10502431046712649,0.4275204860609313,0.795094067228577,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,15,20,31.1131,15.151501804590225,0.10595455807405751,0.42352234560617386,0.7826809198790032,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,16,20,31.0874,14.260346688330173,0.09972270411419702,0.35112130781215517,0.6446706740822088,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,17,20,31.1165,13.907126113772392,0.0972526301662405,0.41875603073453954,0.7772877235406813,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,18,20,31.4335,13.002945341169834,0.09092968770048836,0.47851600286859924,0.8864848696927431,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,19,20,31.4863,12.949680417776108,0.09055720571871403,0.4679035968630609,0.867919529662851,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
31-12-2020_33s-40m-15h,20,20,31.1150,12.705763593316078,0.088851493659553,0.46038702811765886,0.8522604477947087,12,128,8,0.6219056815273752,1,1,1,1,1,1,1,1,1,625.5759081840515
