date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_22s-02m-16h,1,20,11.6144,76.47582602500916,1.0621642503473494,0.3346914926370854,0.5144947307466978,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,2,20,11.4773,20.894506335258484,0.29020147687859005,0.21848657410437677,0.37989491036678236,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,3,20,11.7186,15.4826769977808,0.21503718052473333,0.21438635701286646,0.4310100707168064,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,4,20,11.6069,12.471953183412552,0.173221571991841,0.18872025538666176,0.38866597155004223,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,5,20,11.7621,11.333055883646011,0.15740355393952793,0.23072303037219044,0.48115728222052445,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,6,20,11.4638,11.281706996262074,0.15669037494808435,0.24011623272547541,0.5194542531970399,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,7,20,11.4458,9.99406961351633,0.13880652240994903,0.3149646389172438,0.6741117203774963,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,8,20,11.4895,9.061850801110268,0.12585903890430927,0.2905364904042099,0.6261945817718642,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,9,20,11.4054,8.542585134506226,0.1186470157570309,0.22320047651436456,0.49127475103404317,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,10,20,11.4567,8.724431708455086,0.12117266261743175,0.16587932766772132,0.3793343949504651,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,11,20,11.6082,9.048525877296925,0.12567397051801285,0.15969978622678824,0.34515585891194533,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,12,20,11.6312,7.726183407008648,0.1073081028751201,0.19554404937520226,0.4314028830157401,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,13,20,11.6531,6.372114524245262,0.08850159061451753,0.18484353083891933,0.43329675248314903,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,14,20,11.6660,5.999748066067696,0.08332983425094022,0.17012920706433282,0.41576038449227265,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,15,20,11.7127,6.07189130038023,0.08433182361639208,0.2534176134103918,0.5990747440313545,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,16,20,11.6486,5.345895059406757,0.07424854249176052,0.266655410313994,0.6266149213241652,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,17,20,11.5474,5.329417325556278,0.07401968507717054,0.23311248052644337,0.5739926059106797,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,18,20,11.6938,4.684854183346033,0.06506741921313935,0.19047169585049106,0.4559762346381234,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,19,20,11.5715,4.954339232295752,0.06881026711521877,0.2114802502171643,0.49087715026063716,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
31-12-2020_22s-02m-16h,20,20,11.5477,4.529840521514416,0.06291445168770021,0.18902466034583026,0.4650199651216849,4,64,16,0.10392128344769734,1,1,0,0,0,0,0,0,0,231.92779850959778
