date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_52s-22m-18h,1,20,47.5930,151.83941745758057,1.061814108094969,0.17448008310440136,0.30709666710336886,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,2,20,47.7080,40.764606952667236,0.28506718148718346,0.20977833488050543,0.37921616983290396,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,3,20,47.8289,29.340409606695175,0.20517768955730892,0.15259309481793035,0.2704951565544686,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,4,20,47.8496,24.332406118512154,0.17015668614344162,0.09807442320071198,0.16441586728802005,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,5,20,47.8064,22.43417341262102,0.15688233155679035,0.08405046190611164,0.14354527026001324,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,6,20,47.8291,21.48691101372242,0.15025811897707986,0.20400455774257073,0.3750739621021716,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,7,20,47.7835,19.783581845462322,0.13834672619204422,0.2654063929254774,0.49466356710288745,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,8,20,47.7886,17.75422617048025,0.12415542776559617,0.09635319280854017,0.1739018399301116,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,9,20,47.7743,16.480530075728893,0.11524846206803421,0.11655362856638159,0.21955024612188956,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,10,20,47.7983,15.158903568983078,0.10600631866421732,0.10783301495274793,0.1989143790288321,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,11,20,47.7036,13.13150428980589,0.09182870132731391,0.11616122496385425,0.22193285669558507,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,12,20,47.7101,11.941249419003725,0.08350524069233374,0.09213660485128447,0.1760380499442872,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,13,20,47.7032,11.525602839887142,0.08059862125795204,0.125296082921209,0.24299592527851188,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,14,20,47.6900,10.695496641099453,0.07479368280489128,0.11324005872578005,0.21071095411095192,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,15,20,48.1524,9.797536239027977,0.06851423943376207,0.13161290603837497,0.2519178412635452,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,16,20,47.7217,9.718027491122484,0.06795823420365374,0.1195899863718174,0.22738380843731484,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,17,20,47.6795,9.390436973422766,0.06566739142253682,0.09360933800854111,0.1819677401816461,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,18,20,47.7578,8.971461202949286,0.06273749092971528,0.1456472437485357,0.28274272014827906,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,19,20,47.6827,8.91567750275135,0.06234739512413532,0.08030012352972833,0.15816666557568956,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
31-12-2020_52s-22m-18h,20,20,47.6015,8.23564387112856,0.057591915182717196,0.07159655499869252,0.13993500058160366,13,256,16,0.39408871838640885,1,1,1,1,1,1,1,1,1,955.703572511673
