date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_34s-02m-15h,1,20,14.4515,92.56742739677429,1.2856587138440874,0.240695800928022,0.40196988325480854,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,2,20,13.8986,24.196766197681427,0.33606619719001984,0.16369780883764695,0.3121563525168166,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,3,20,14.2744,17.401541009545326,0.2416880695770184,0.171388699856036,0.34619746782155103,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,4,20,13.8527,14.493165358901024,0.20129396331806979,0.16336519040327685,0.3345055517475319,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,5,20,13.8402,12.919997066259384,0.179444403698047,0.16227874099955603,0.33064420523508936,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,6,20,13.9408,11.978873521089554,0.16637324334846604,0.3519698097837923,0.6951898200073418,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,7,20,13.7774,11.362245634198189,0.1578089671416415,0.24353318966643703,0.5120361736265062,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,8,20,14.1700,10.572257652878761,0.14683691184553835,0.18518505096417168,0.3786753817086533,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,9,20,14.3807,9.531704142689705,0.13238477975957924,0.24976354036702036,0.5339068347992576,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,10,20,13.6658,9.505806267261505,0.1320250870452987,0.18469917721012205,0.40532040070701925,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,11,20,14.3820,8.958683729171753,0.12442616290516323,0.17969507082717678,0.41446463758077795,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,12,20,13.8505,8.279906392097473,0.11499869989024268,0.24512801693240002,0.5469704451001202,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,13,20,13.9637,7.376462183892727,0.10245086366517676,0.2468789151417539,0.5324781347990187,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,14,20,13.5870,7.026389002799988,0.09758873614999983,0.21438654686343278,0.4909814633136479,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,15,20,13.8544,6.545983143150806,0.0909164325437612,0.24303642890463967,0.532145081724604,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,16,20,13.7167,6.581909351050854,0.09141540765348408,0.24955291238113583,0.5736023082435452,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,17,20,13.9159,6.356811091303825,0.08828904293477535,0.3031903567654282,0.7036650815142693,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,18,20,13.5255,6.185671620070934,0.08591210583431853,0.20549329052234688,0.4774862656980496,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,19,20,13.4286,5.8952628672122955,0.0818786509335041,0.283507595771259,0.6283302806403005,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
31-12-2020_34s-02m-15h,20,20,13.6322,5.713513374328613,0.07935435242123073,0.23168532245016088,0.533107946019502,6,64,4,0.2525816887591682,1,1,0,0,0,0,0,0,0,278.32721757888794
